,swing_pct,swing_pct_w,pair_pct
10746,0.5555555555555556,0.3055555555555556,0.20679012345679013
10747,0.5555555555555556,0.3055555555555556,0.20679012345679013
10748,0.5555555555555556,0.3055555555555556,0.20679012345679013
10749,0.5555555555555556,0.3055555555555556,0.20679012345679013
10750,0.5555555555555556,0.3055555555555556,0.20679012345679013
10751,0.5555555555555556,0.3055555555555556,0.20679012345679013
10752,0.5555555555555556,0.3055555555555556,0.20679012345679013
10753,0.5555555555555556,0.3055555555555556,0.20679012345679013
10754,0.5,0.2916666666666667,0.19444444444444445
10755,0.5,0.2916666666666667,0.19444444444444445
10756,0.5,0.2916666666666667,0.19444444444444445
10757,0.5,0.2916666666666667,0.19444444444444445
10758,0.5,0.2916666666666667,0.19444444444444445
10759,0.5,0.2916666666666667,0.19444444444444445
10760,0.5555555555555556,0.3472222222222222,0.22530864197530864
10761,0.5555555555555556,0.3333333333333333,0.2191358024691358
10762,0.5555555555555556,0.3611111111111111,0.2345679012345679
10763,0.5,0.3194444444444444,0.20679012345679013
10764,0.5,0.3194444444444444,0.20679012345679013
10765,0.4444444444444444,0.2638888888888889,0.17592592592592593
10766,0.4444444444444444,0.2638888888888889,0.17592592592592593
10767,0.4444444444444444,0.2638888888888889,0.17592592592592593
10768,0.4444444444444444,0.2638888888888889,0.17592592592592593
10769,0.4444444444444444,0.2916666666666667,0.19135802469135801
10770,0.4444444444444444,0.2916666666666667,0.19135802469135801
10771,0.4444444444444444,0.2916666666666667,0.19135802469135801
10772,0.4444444444444444,0.2916666666666667,0.19135802469135801
10773,0.4444444444444444,0.2916666666666667,0.19135802469135801
10774,0.4444444444444444,0.2916666666666667,0.19135802469135801
10775,0.4444444444444444,0.2916666666666667,0.19135802469135801
10776,0.4444444444444444,0.2916666666666667,0.19135802469135801
10777,0.4444444444444444,0.2777777777777778,0.18518518518518517
10778,0.4444444444444444,0.2777777777777778,0.18518518518518517
10779,0.4444444444444444,0.2777777777777778,0.18518518518518517
10780,0.4444444444444444,0.2638888888888889,0.18209876543209877
10781,0.4444444444444444,0.2638888888888889,0.18209876543209877
10782,0.4444444444444444,0.2638888888888889,0.18209876543209877
10783,0.4444444444444444,0.2638888888888889,0.18209876543209877
10784,0.4444444444444444,0.25,0.1728395061728395
10785,0.4444444444444444,0.25,0.1728395061728395
10786,0.4444444444444444,0.25,0.1728395061728395
10787,0.4444444444444444,0.25,0.1728395061728395
10788,0.4444444444444444,0.25,0.1728395061728395
10789,0.4444444444444444,0.25,0.1728395061728395
10790,0.4444444444444444,0.25,0.1728395061728395
10791,0.4444444444444444,0.2777777777777778,0.18518518518518517
10792,0.4444444444444444,0.2916666666666667,0.19135802469135801
10793,0.4444444444444444,0.2916666666666667,0.19135802469135801
10794,0.3888888888888889,0.2222222222222222,0.15123456790123457
10795,0.3888888888888889,0.20833333333333334,0.14506172839506173
10796,0.4444444444444444,0.2222222222222222,0.1574074074074074
10797,0.4444444444444444,0.2222222222222222,0.1574074074074074
10798,0.4444444444444444,0.20833333333333334,0.14814814814814814
10799,0.4444444444444444,0.20833333333333334,0.14814814814814814
10800,0.4444444444444444,0.20833333333333334,0.14814814814814814
10801,0.4444444444444444,0.20833333333333334,0.14814814814814814
10802,0.4444444444444444,0.20833333333333334,0.14814814814814814
10803,0.4444444444444444,0.20833333333333334,0.14814814814814814
10804,0.4444444444444444,0.20833333333333334,0.14814814814814814
10805,0.4444444444444444,0.20833333333333334,0.14814814814814814
10806,0.4444444444444444,0.2222222222222222,0.1574074074074074
10807,0.4444444444444444,0.2361111111111111,0.16049382716049382
10808,0.4444444444444444,0.2361111111111111,0.16049382716049382
10809,0.4444444444444444,0.2361111111111111,0.16049382716049382
10810,0.4444444444444444,0.2638888888888889,0.17592592592592593
10811,0.4444444444444444,0.2638888888888889,0.17592592592592593
10812,0.4444444444444444,0.2638888888888889,0.17592592592592593
10813,0.5,0.2777777777777778,0.1882716049382716
10814,0.5,0.2777777777777778,0.1882716049382716
10815,0.5,0.2777777777777778,0.1882716049382716
10816,0.5,0.2916666666666667,0.19135802469135801
10817,0.5,0.2916666666666667,0.19135802469135801
10818,0.5,0.2916666666666667,0.19135802469135801
10819,0.5,0.2916666666666667,0.19135802469135801
10820,0.5,0.2916666666666667,0.19135802469135801
10821,0.5,0.2916666666666667,0.19135802469135801
10822,0.5,0.2916666666666667,0.19135802469135801
10823,0.5,0.2916666666666667,0.19135802469135801
10824,0.3888888888888889,0.2361111111111111,0.1574074074074074
10825,0.3888888888888889,0.2361111111111111,0.1574074074074074
10826,0.3888888888888889,0.25,0.16666666666666666
10827,0.3888888888888889,0.25,0.16666666666666666
10828,0.3888888888888889,0.25,0.16666666666666666
10829,0.3888888888888889,0.25,0.16666666666666666
10830,0.3888888888888889,0.25,0.16666666666666666
10831,0.3888888888888889,0.25,0.16666666666666666
10832,0.3888888888888889,0.2638888888888889,0.1728395061728395
10833,0.3888888888888889,0.2638888888888889,0.1728395061728395
10834,0.3888888888888889,0.2638888888888889,0.1728395061728395
10835,0.3888888888888889,0.2638888888888889,0.1728395061728395
10836,0.3888888888888889,0.2638888888888889,0.1728395061728395
10837,0.3888888888888889,0.2638888888888889,0.1728395061728395
10838,0.3888888888888889,0.2638888888888889,0.1728395061728395
10839,0.3888888888888889,0.2638888888888889,0.1728395061728395
10840,0.3888888888888889,0.2638888888888889,0.1728395061728395
10841,0.4444444444444444,0.2777777777777778,0.18518518518518517
10842,0.4444444444444444,0.2777777777777778,0.18518518518518517
10843,0.4444444444444444,0.25,0.17592592592592593
10844,0.3888888888888889,0.2222222222222222,0.1574074074074074
10845,0.3888888888888889,0.2222222222222222,0.1574074074074074
10846,0.3888888888888889,0.2222222222222222,0.1574074074074074
10847,0.3888888888888889,0.2222222222222222,0.1574074074074074
10848,0.3888888888888889,0.2222222222222222,0.1574074074074074
10849,0.3888888888888889,0.2222222222222222,0.1574074074074074
10850,0.3888888888888889,0.2222222222222222,0.1574074074074074
10851,0.5,0.2916666666666667,0.2037037037037037
10852,0.4444444444444444,0.2777777777777778,0.19135802469135801
10853,0.4444444444444444,0.2777777777777778,0.19135802469135801
10854,0.5,0.2916666666666667,0.2037037037037037
10855,0.4444444444444444,0.2777777777777778,0.19135802469135801
10856,0.4444444444444444,0.2777777777777778,0.19135802469135801
10857,0.4444444444444444,0.2638888888888889,0.18209876543209877
10858,0.4444444444444444,0.2638888888888889,0.18209876543209877
10859,0.4444444444444444,0.2638888888888889,0.18209876543209877
10860,0.4444444444444444,0.2638888888888889,0.18209876543209877
10861,0.4444444444444444,0.2916666666666667,0.19753086419753085
10862,0.4444444444444444,0.2916666666666667,0.19753086419753085
10863,0.4444444444444444,0.2916666666666667,0.19753086419753085
10864,0.4444444444444444,0.2916666666666667,0.19753086419753085
10865,0.4444444444444444,0.2916666666666667,0.19753086419753085
10866,0.5,0.3611111111111111,0.23148148148148148
10867,0.5,0.3611111111111111,0.23148148148148148
10868,0.5,0.3611111111111111,0.23148148148148148
10869,0.5,0.3611111111111111,0.23148148148148148
10870,0.5,0.3472222222222222,0.2222222222222222
10871,0.5,0.3472222222222222,0.2222222222222222
10872,0.5,0.3472222222222222,0.2222222222222222
10873,0.5,0.3611111111111111,0.23148148148148148
10874,0.3333333333333333,0.2361111111111111,0.15123456790123457
10875,0.4444444444444444,0.2222222222222222,0.1574074074074074
10876,0.4444444444444444,0.2222222222222222,0.1574074074074074
10877,0.4444444444444444,0.2222222222222222,0.1574074074074074
10878,0.4444444444444444,0.2222222222222222,0.1574074074074074
10879,0.3888888888888889,0.2222222222222222,0.14814814814814814
10880,0.3888888888888889,0.2222222222222222,0.14814814814814814
10881,0.3888888888888889,0.2222222222222222,0.14814814814814814
10882,0.3888888888888889,0.2222222222222222,0.14814814814814814
10883,0.3888888888888889,0.2222222222222222,0.14814814814814814
10884,0.5,0.25,0.1728395061728395
10885,0.5,0.25,0.1728395061728395
10886,0.5,0.2361111111111111,0.1697530864197531
10887,0.5,0.2361111111111111,0.1697530864197531
10888,0.5555555555555556,0.25,0.18209876543209877
10889,0.6111111111111112,0.3055555555555556,0.21604938271604937
10890,0.6111111111111112,0.3055555555555556,0.21604938271604937
10891,0.6111111111111112,0.3055555555555556,0.21604938271604937
10892,0.6111111111111112,0.3055555555555556,0.21604938271604937
10893,0.6111111111111112,0.3055555555555556,0.21604938271604937
10894,0.5555555555555556,0.2222222222222222,0.1697530864197531
10895,0.5555555555555556,0.2222222222222222,0.1697530864197531
10896,0.5555555555555556,0.2222222222222222,0.1697530864197531
10897,0.5555555555555556,0.2222222222222222,0.1697530864197531
10898,0.5555555555555556,0.2222222222222222,0.1697530864197531
10899,0.6111111111111112,0.2361111111111111,0.18209876543209877
10900,0.6111111111111112,0.2361111111111111,0.18209876543209877
10901,0.6111111111111112,0.2361111111111111,0.18209876543209877
10902,0.6111111111111112,0.2361111111111111,0.18209876543209877
10903,0.6111111111111112,0.2361111111111111,0.18209876543209877
10904,0.6111111111111112,0.25,0.1882716049382716
10905,0.5555555555555556,0.2361111111111111,0.17592592592592593
10906,0.5555555555555556,0.2361111111111111,0.17592592592592593
10907,0.5555555555555556,0.25,0.18518518518518517
10908,0.5555555555555556,0.25,0.18518518518518517
10909,0.5,0.2638888888888889,0.1882716049382716
10910,0.5,0.2777777777777778,0.19753086419753085
10911,0.5,0.25,0.18209876543209877
10912,0.5,0.25,0.18209876543209877
10913,0.5,0.3055555555555556,0.20679012345679013
10914,0.5,0.3055555555555556,0.20679012345679013
10915,0.5,0.3055555555555556,0.20679012345679013
10916,0.5,0.2777777777777778,0.19753086419753085
10917,0.5,0.2777777777777778,0.19753086419753085
10918,0.5,0.2777777777777778,0.19753086419753085
10919,0.5,0.2777777777777778,0.19753086419753085
10920,0.5,0.2777777777777778,0.19753086419753085
10921,0.4444444444444444,0.2638888888888889,0.18518518518518517
10922,0.4444444444444444,0.2638888888888889,0.18518518518518517
10923,0.4444444444444444,0.2916666666666667,0.19444444444444445
10924,0.4444444444444444,0.2916666666666667,0.19444444444444445
10925,0.3888888888888889,0.25,0.16666666666666666
10926,0.3888888888888889,0.25,0.16666666666666666
10927,0.3888888888888889,0.25,0.16666666666666666
10928,0.3888888888888889,0.25,0.16666666666666666
10929,0.4444444444444444,0.2638888888888889,0.17901234567901234
10930,0.3888888888888889,0.25,0.16666666666666666
10931,0.3888888888888889,0.25,0.16666666666666666
10932,0.3888888888888889,0.25,0.16666666666666666
10933,0.3888888888888889,0.25,0.16666666666666666
10934,0.3888888888888889,0.2777777777777778,0.18209876543209877
10935,0.3888888888888889,0.25,0.16666666666666666
10936,0.3888888888888889,0.25,0.16666666666666666
10937,0.4444444444444444,0.25,0.17592592592592593
10938,0.5,0.2916666666666667,0.2037037037037037
10939,0.5,0.2916666666666667,0.2037037037037037
10940,0.5,0.2916666666666667,0.2037037037037037
10941,0.5,0.2916666666666667,0.2037037037037037
10942,0.5,0.2916666666666667,0.2037037037037037
10943,0.5,0.2916666666666667,0.2037037037037037
10944,0.5,0.2916666666666667,0.2037037037037037
10945,0.5,0.2916666666666667,0.2037037037037037
10946,0.5,0.2777777777777778,0.19444444444444445
10947,0.5,0.2777777777777778,0.19444444444444445
10948,0.5555555555555556,0.2777777777777778,0.2006172839506173
10949,0.5555555555555556,0.2777777777777778,0.2006172839506173
10950,0.5555555555555556,0.2777777777777778,0.2006172839506173
10951,0.5555555555555556,0.25,0.18518518518518517
10952,0.5,0.2638888888888889,0.1882716049382716
10953,0.5555555555555556,0.2638888888888889,0.19444444444444445
10954,0.5555555555555556,0.2638888888888889,0.19444444444444445
10955,0.5555555555555556,0.2638888888888889,0.19444444444444445
10956,0.5555555555555556,0.2916666666666667,0.20987654320987653
10957,0.5555555555555556,0.2777777777777778,0.2037037037037037
10958,0.5555555555555556,0.2777777777777778,0.2037037037037037
10959,0.5555555555555556,0.2777777777777778,0.2037037037037037
10960,0.5,0.2777777777777778,0.19753086419753085
10961,0.5,0.2777777777777778,0.19753086419753085
10962,0.5,0.2777777777777778,0.19753086419753085
10963,0.5,0.2777777777777778,0.19753086419753085
10964,0.5,0.25,0.18209876543209877
10965,0.5,0.25,0.18209876543209877
10966,0.5,0.2361111111111111,0.1728395061728395
10967,0.5,0.25,0.17901234567901234
10968,0.5,0.25,0.17901234567901234
10969,0.5,0.2777777777777778,0.19444444444444445
10970,0.5,0.2638888888888889,0.18518518518518517
10971,0.5,0.2638888888888889,0.18518518518518517
10972,0.5,0.2638888888888889,0.18518518518518517
10973,0.5555555555555556,0.25,0.18209876543209877
10974,0.5555555555555556,0.25,0.18209876543209877
10975,0.5555555555555556,0.25,0.18209876543209877
10976,0.5555555555555556,0.25,0.18209876543209877
10977,0.5555555555555556,0.2222222222222222,0.16666666666666666
10978,0.5555555555555556,0.2222222222222222,0.16666666666666666
10979,0.5555555555555556,0.2222222222222222,0.16666666666666666
10980,0.5555555555555556,0.2222222222222222,0.16666666666666666
10981,0.5555555555555556,0.2222222222222222,0.16666666666666666
10982,0.5555555555555556,0.2222222222222222,0.16666666666666666
10983,0.5555555555555556,0.2222222222222222,0.16666666666666666
10984,0.5555555555555556,0.2222222222222222,0.16666666666666666
10985,0.5555555555555556,0.2222222222222222,0.16666666666666666
10986,0.5555555555555556,0.2222222222222222,0.16666666666666666
10987,0.5555555555555556,0.2222222222222222,0.16666666666666666
10988,0.5555555555555556,0.2361111111111111,0.17592592592592593
10989,0.5555555555555556,0.2361111111111111,0.17592592592592593
10990,0.5555555555555556,0.2361111111111111,0.17592592592592593
10991,0.5555555555555556,0.25,0.18518518518518517
10992,0.5555555555555556,0.2638888888888889,0.19135802469135801
10993,0.5555555555555556,0.2638888888888889,0.19135802469135801
10994,0.5555555555555556,0.2638888888888889,0.19135802469135801
10995,0.5555555555555556,0.2638888888888889,0.19135802469135801
10996,0.5555555555555556,0.2638888888888889,0.19135802469135801
10997,0.5555555555555556,0.2638888888888889,0.19135802469135801
10998,0.5555555555555556,0.2638888888888889,0.19135802469135801
10999,0.5555555555555556,0.2638888888888889,0.19135802469135801
11000,0.5555555555555556,0.2638888888888889,0.19135802469135801
11001,0.5555555555555556,0.2638888888888889,0.19135802469135801
11002,0.4444444444444444,0.25,0.1697530864197531
11003,0.3888888888888889,0.25,0.16666666666666666
11004,0.3888888888888889,0.25,0.16666666666666666
11005,0.3888888888888889,0.25,0.16666666666666666
11006,0.3888888888888889,0.25,0.16666666666666666
11007,0.3888888888888889,0.25,0.16666666666666666
11008,0.3888888888888889,0.20833333333333334,0.14814814814814814
11009,0.3888888888888889,0.20833333333333334,0.14814814814814814
11010,0.3888888888888889,0.20833333333333334,0.14814814814814814
11011,0.3888888888888889,0.20833333333333334,0.14814814814814814
11012,0.3888888888888889,0.20833333333333334,0.14814814814814814
11013,0.4444444444444444,0.2222222222222222,0.16049382716049382
11014,0.5,0.2361111111111111,0.1728395061728395
11015,0.5,0.2361111111111111,0.1728395061728395
11016,0.5,0.2222222222222222,0.16358024691358025
11017,0.5,0.2222222222222222,0.16358024691358025
11018,0.5,0.2222222222222222,0.16358024691358025
11019,0.5,0.2222222222222222,0.16358024691358025
11020,0.5555555555555556,0.2777777777777778,0.19444444444444445
11021,0.5,0.25,0.17592592592592593
11022,0.5,0.25,0.17592592592592593
11023,0.3888888888888889,0.18055555555555555,0.13271604938271606
11024,0.3888888888888889,0.18055555555555555,0.13271604938271606
11025,0.3888888888888889,0.18055555555555555,0.13271604938271606
11026,0.3888888888888889,0.18055555555555555,0.13271604938271606
11027,0.4444444444444444,0.19444444444444445,0.14506172839506173
11028,0.4444444444444444,0.19444444444444445,0.14506172839506173
11029,0.5,0.2777777777777778,0.19135802469135801
11030,0.5,0.2638888888888889,0.18209876543209877
11031,0.5,0.2638888888888889,0.18209876543209877
11032,0.5,0.2638888888888889,0.18209876543209877
11033,0.5,0.2638888888888889,0.18209876543209877
11034,0.5,0.2638888888888889,0.18209876543209877
11035,0.5,0.2638888888888889,0.18209876543209877
11036,0.5,0.2638888888888889,0.18209876543209877
11037,0.5,0.2638888888888889,0.18209876543209877
11038,0.5,0.2638888888888889,0.18209876543209877
11039,0.4444444444444444,0.2638888888888889,0.1728395061728395
11040,0.5,0.2777777777777778,0.18518518518518517
11041,0.5,0.2777777777777778,0.18518518518518517
11042,0.5,0.2916666666666667,0.19444444444444445
11043,0.5,0.3055555555555556,0.2006172839506173
11044,0.4444444444444444,0.2916666666666667,0.1882716049382716
11045,0.4444444444444444,0.2777777777777778,0.18518518518518517
11046,0.4444444444444444,0.2777777777777778,0.18518518518518517
11047,0.4444444444444444,0.2777777777777778,0.18518518518518517
11048,0.4444444444444444,0.2777777777777778,0.18518518518518517
11049,0.4444444444444444,0.2777777777777778,0.18518518518518517
11050,0.4444444444444444,0.2777777777777778,0.18518518518518517
11051,0.4444444444444444,0.25,0.1697530864197531
11052,0.4444444444444444,0.25,0.1697530864197531
11053,0.4444444444444444,0.25,0.1697530864197531
11054,0.4444444444444444,0.25,0.1697530864197531
11055,0.4444444444444444,0.2361111111111111,0.1697530864197531
11056,0.4444444444444444,0.25,0.1728395061728395
11057,0.4444444444444444,0.25,0.1728395061728395
11058,0.4444444444444444,0.25,0.1728395061728395
11059,0.4444444444444444,0.25,0.1728395061728395
11060,0.4444444444444444,0.25,0.1728395061728395
11061,0.4444444444444444,0.25,0.1728395061728395
11062,0.4444444444444444,0.2638888888888889,0.1728395061728395
11063,0.4444444444444444,0.2638888888888889,0.1728395061728395
11064,0.4444444444444444,0.2638888888888889,0.1728395061728395
11065,0.4444444444444444,0.2638888888888889,0.1728395061728395
11066,0.4444444444444444,0.2638888888888889,0.1728395061728395
11067,0.4444444444444444,0.2638888888888889,0.1728395061728395
11068,0.4444444444444444,0.2638888888888889,0.1728395061728395
11069,0.4444444444444444,0.3333333333333333,0.2006172839506173
11070,0.4444444444444444,0.3333333333333333,0.2006172839506173
11071,0.4444444444444444,0.3333333333333333,0.2006172839506173
11072,0.4444444444444444,0.3333333333333333,0.2006172839506173
11073,0.4444444444444444,0.3333333333333333,0.2006172839506173
11074,0.4444444444444444,0.3194444444444444,0.19753086419753085
11075,0.4444444444444444,0.3194444444444444,0.19753086419753085
11076,0.4444444444444444,0.3194444444444444,0.19753086419753085
11077,0.4444444444444444,0.3194444444444444,0.19753086419753085
11078,0.4444444444444444,0.3194444444444444,0.19753086419753085
11079,0.4444444444444444,0.3194444444444444,0.19753086419753085
11080,0.4444444444444444,0.3194444444444444,0.19753086419753085
11081,0.5,0.2361111111111111,0.17592592592592593
11082,0.4444444444444444,0.2222222222222222,0.16358024691358025
11083,0.5,0.2361111111111111,0.17592592592592593
11084,0.4444444444444444,0.2222222222222222,0.16358024691358025
11085,0.4444444444444444,0.2222222222222222,0.16358024691358025
11086,0.4444444444444444,0.19444444444444445,0.14506172839506173
11087,0.4444444444444444,0.20833333333333334,0.15432098765432098
11088,0.4444444444444444,0.20833333333333334,0.15432098765432098
11089,0.4444444444444444,0.20833333333333334,0.15432098765432098
11090,0.4444444444444444,0.20833333333333334,0.15432098765432098
11091,0.4444444444444444,0.20833333333333334,0.15432098765432098
11092,0.4444444444444444,0.20833333333333334,0.15432098765432098
11093,0.4444444444444444,0.2222222222222222,0.16358024691358025
11094,0.4444444444444444,0.2222222222222222,0.16358024691358025
11095,0.4444444444444444,0.2361111111111111,0.1697530864197531
11096,0.4444444444444444,0.2361111111111111,0.1697530864197531
11097,0.4444444444444444,0.2361111111111111,0.1697530864197531
11098,0.4444444444444444,0.25,0.17592592592592593
11099,0.4444444444444444,0.25,0.17592592592592593
11100,0.4444444444444444,0.25,0.17592592592592593
11101,0.4444444444444444,0.25,0.17592592592592593
11102,0.4444444444444444,0.25,0.17592592592592593
11103,0.3888888888888889,0.20833333333333334,0.14814814814814814
11104,0.3888888888888889,0.20833333333333334,0.14814814814814814
11105,0.3888888888888889,0.20833333333333334,0.14814814814814814
11106,0.3888888888888889,0.20833333333333334,0.14814814814814814
11107,0.4444444444444444,0.25,0.17592592592592593
11108,0.4444444444444444,0.25,0.17592592592592593
11109,0.4444444444444444,0.25,0.17592592592592593
11110,0.4444444444444444,0.25,0.17592592592592593
11111,0.5,0.2916666666666667,0.2006172839506173
11112,0.5,0.3055555555555556,0.2037037037037037
11113,0.5,0.3055555555555556,0.2037037037037037
11114,0.3333333333333333,0.2361111111111111,0.1574074074074074
11115,0.3888888888888889,0.25,0.1697530864197531
11116,0.3888888888888889,0.25,0.1697530864197531
11117,0.3888888888888889,0.25,0.1697530864197531
11118,0.3888888888888889,0.25,0.1697530864197531
11119,0.3888888888888889,0.2638888888888889,0.1728395061728395
11120,0.3888888888888889,0.2222222222222222,0.15432098765432098
11121,0.3333333333333333,0.2361111111111111,0.1574074074074074
11122,0.3333333333333333,0.25,0.16358024691358025
11123,0.3333333333333333,0.25,0.16358024691358025
11124,0.3888888888888889,0.2638888888888889,0.17592592592592593
11125,0.3888888888888889,0.2638888888888889,0.17592592592592593
11126,0.4444444444444444,0.3055555555555556,0.2037037037037037
11127,0.4444444444444444,0.3055555555555556,0.2037037037037037
11128,0.4444444444444444,0.3055555555555556,0.2037037037037037
11129,0.4444444444444444,0.2916666666666667,0.19753086419753085
11130,0.4444444444444444,0.2638888888888889,0.18209876543209877
11131,0.4444444444444444,0.2361111111111111,0.1728395061728395
11132,0.4444444444444444,0.2361111111111111,0.1728395061728395
11133,0.4444444444444444,0.2361111111111111,0.1728395061728395
11134,0.3333333333333333,0.20833333333333334,0.14814814814814814
11135,0.3333333333333333,0.20833333333333334,0.14814814814814814
11136,0.3333333333333333,0.20833333333333334,0.14814814814814814
11137,0.3333333333333333,0.20833333333333334,0.14814814814814814
11138,0.3333333333333333,0.2222222222222222,0.15432098765432098
11139,0.3333333333333333,0.2222222222222222,0.15432098765432098
11140,0.3333333333333333,0.2222222222222222,0.15432098765432098
11141,0.3333333333333333,0.2222222222222222,0.15432098765432098
11142,0.3333333333333333,0.2222222222222222,0.15432098765432098
11143,0.3888888888888889,0.2222222222222222,0.1574074074074074
11144,0.3888888888888889,0.2222222222222222,0.1574074074074074
11145,0.4444444444444444,0.2361111111111111,0.1697530864197531
11146,0.5,0.25,0.18209876543209877
11147,0.5,0.25,0.18209876543209877
11148,0.5,0.25,0.18209876543209877
11149,0.5,0.25,0.18209876543209877
11150,0.5,0.25,0.18209876543209877
11151,0.5,0.25,0.18209876543209877
11152,0.5,0.25,0.18209876543209877
11153,0.5,0.25,0.18209876543209877
11154,0.5,0.25,0.18209876543209877
11155,0.5,0.2361111111111111,0.17592592592592593
11156,0.5,0.2361111111111111,0.17592592592592593
11157,0.5,0.2361111111111111,0.17592592592592593
11158,0.5,0.25,0.18209876543209877
11159,0.5,0.25,0.18209876543209877
11160,0.5,0.2361111111111111,0.1728395061728395
11161,0.5,0.2361111111111111,0.1728395061728395
11162,0.5,0.2361111111111111,0.1728395061728395
11163,0.5,0.2361111111111111,0.1728395061728395
11164,0.5,0.2222222222222222,0.16666666666666666
11165,0.5,0.2361111111111111,0.1728395061728395
11166,0.5,0.2361111111111111,0.1728395061728395
11167,0.5,0.2361111111111111,0.1728395061728395
11168,0.5,0.2361111111111111,0.1728395061728395
11169,0.5,0.2361111111111111,0.1728395061728395
11170,0.5,0.2361111111111111,0.1728395061728395
11171,0.5,0.2361111111111111,0.1728395061728395
11172,0.5,0.2361111111111111,0.1728395061728395
11173,0.5,0.2361111111111111,0.1728395061728395
11174,0.5,0.2361111111111111,0.1728395061728395
11175,0.5,0.2361111111111111,0.1728395061728395
11176,0.5,0.2361111111111111,0.1728395061728395
11177,0.5,0.25,0.17592592592592593
11178,0.5,0.25,0.17592592592592593
11179,0.5,0.2638888888888889,0.18518518518518517
11180,0.5,0.2638888888888889,0.18518518518518517
11181,0.5,0.25,0.18209876543209877
11182,0.5,0.25,0.18209876543209877
11183,0.5555555555555556,0.2638888888888889,0.19444444444444445
11184,0.4444444444444444,0.2361111111111111,0.1697530864197531
11185,0.5,0.25,0.18209876543209877
11186,0.5,0.25,0.18209876543209877
11187,0.5,0.25,0.18209876543209877
11188,0.5,0.25,0.18209876543209877
11189,0.5,0.25,0.18209876543209877
11190,0.5555555555555556,0.25,0.18518518518518517
11191,0.5,0.2638888888888889,0.1882716049382716
11192,0.5,0.25,0.18209876543209877
11193,0.4444444444444444,0.2361111111111111,0.1697530864197531
11194,0.5,0.2361111111111111,0.1728395061728395
11195,0.5555555555555556,0.25,0.18518518518518517
11196,0.5555555555555556,0.25,0.18518518518518517
11197,0.5555555555555556,0.25,0.18518518518518517
11198,0.5555555555555556,0.25,0.18518518518518517
11199,0.5,0.2361111111111111,0.1728395061728395
11200,0.4444444444444444,0.2638888888888889,0.17901234567901234
11201,0.4444444444444444,0.2638888888888889,0.17901234567901234
11202,0.4444444444444444,0.2638888888888889,0.17901234567901234
11203,0.4444444444444444,0.2638888888888889,0.17901234567901234
11204,0.4444444444444444,0.2361111111111111,0.1697530864197531
11205,0.4444444444444444,0.2361111111111111,0.1697530864197531
11206,0.4444444444444444,0.2638888888888889,0.17901234567901234
11207,0.5,0.2638888888888889,0.17901234567901234
11208,0.4444444444444444,0.2361111111111111,0.16358024691358025
11209,0.4444444444444444,0.2361111111111111,0.16358024691358025
11210,0.4444444444444444,0.2361111111111111,0.16358024691358025
11211,0.4444444444444444,0.2361111111111111,0.16358024691358025
11212,0.5,0.25,0.17592592592592593
11213,0.5555555555555556,0.2916666666666667,0.2037037037037037
11214,0.5555555555555556,0.2777777777777778,0.19753086419753085
11215,0.5555555555555556,0.2777777777777778,0.19753086419753085
11216,0.5555555555555556,0.2777777777777778,0.19753086419753085
11217,0.5555555555555556,0.2777777777777778,0.19753086419753085
11218,0.6111111111111112,0.3055555555555556,0.21296296296296297
11219,0.6111111111111112,0.3055555555555556,0.21296296296296297
11220,0.6111111111111112,0.3055555555555556,0.21296296296296297
11221,0.6111111111111112,0.3055555555555556,0.21296296296296297
11222,0.6111111111111112,0.2916666666666667,0.20987654320987653
11223,0.6111111111111112,0.2916666666666667,0.20987654320987653
11224,0.6666666666666666,0.3194444444444444,0.22530864197530864
11225,0.6111111111111112,0.2916666666666667,0.20987654320987653
11226,0.6111111111111112,0.2916666666666667,0.20987654320987653
11227,0.6111111111111112,0.2916666666666667,0.20987654320987653
11228,0.6111111111111112,0.2916666666666667,0.20987654320987653
11229,0.6111111111111112,0.2916666666666667,0.20987654320987653
11230,0.6111111111111112,0.2916666666666667,0.20987654320987653
11231,0.6111111111111112,0.2916666666666667,0.20987654320987653
11232,0.6111111111111112,0.2916666666666667,0.20987654320987653
11233,0.6111111111111112,0.2916666666666667,0.20987654320987653
11234,0.6111111111111112,0.2916666666666667,0.20987654320987653
11235,0.6111111111111112,0.2916666666666667,0.20987654320987653
11236,0.6111111111111112,0.2916666666666667,0.20987654320987653
11237,0.6111111111111112,0.2916666666666667,0.20987654320987653
11238,0.6111111111111112,0.3194444444444444,0.2222222222222222
11239,0.5555555555555556,0.3194444444444444,0.21604938271604937
11240,0.5555555555555556,0.3194444444444444,0.21604938271604937
11241,0.5555555555555556,0.3194444444444444,0.21604938271604937
11242,0.5555555555555556,0.3055555555555556,0.20987654320987653
11243,0.5,0.2916666666666667,0.19753086419753085
11244,0.5,0.2916666666666667,0.19753086419753085
11245,0.5,0.2916666666666667,0.19753086419753085
11246,0.5,0.375,0.2345679012345679
11247,0.5,0.375,0.2345679012345679
11248,0.5,0.2916666666666667,0.19753086419753085
11249,0.5,0.2916666666666667,0.19753086419753085
11250,0.3888888888888889,0.2638888888888889,0.1728395061728395
11251,0.5,0.3472222222222222,0.22839506172839505
11252,0.5,0.3333333333333333,0.21604938271604937
11253,0.5,0.3333333333333333,0.21604938271604937
11254,0.5,0.3333333333333333,0.21604938271604937
