variances,means
0.005005893017751477,0.1333076923076923
0.005005893017751477,0.1333076923076923
0.008517431479289935,0.13330769230769232
0.008517431479289935,0.13330769230769232
0.008936070532544376,0.07561538461538461
0.012320685917159756,0.07561538461538464
0.013714472899408275,0.08523076923076925
0.013714472899408275,0.08523076923076925
0.011982224378698222,0.07561538461538463
0.011982224378698222,0.07561538461538463
0.010403526153846146,0.066
0.007018319053254436,0.08523076923076923
0.010403526153846146,0.066
0.010403526153846146,0.066
0.010403526153846146,0.066
0.010403526153846146,0.066
0.010403526153846146,0.066
0.01901358532544378,0.008307692307692346
0.017774827928994073,0.01792307692307695
0.020700271715976326,0.03715384615384618
0.022308851597633125,0.027538461538461574
0.02016565633136094,0.03715384615384619
0.02016565633136094,0.03715384615384619
0.018372165207100586,0.04676923076923079
0.018372165207100586,0.04676923076923079
0.007671277633136093,0.1236923076923077
0.007671277633136093,0.1236923076923077
0.01692068591715976,0.05638461538461541
0.01692068591715976,0.05638461538461541
0.01692068591715976,0.05638461538461541
0.015397608994082832,0.05638461538461541
0.015397608994082832,0.05638461538461541
0.008227194792899408,0.09484615384615386
0.005520981775147928,0.11407692307692306
0.007728082366863902,0.10446153846153847
0.007728082366863902,0.10446153846153847
0.007728082366863902,0.10446153846153847
0.007728082366863902,0.10446153846153847
0.009773348639053252,0.09484615384615387
0.009773348639053252,0.09484615384615387
0.009773348639053252,0.09484615384615387
0.009773348639053252,0.09484615384615387
0.009773348639053252,0.09484615384615387
0.009773348639053252,0.09484615384615387
0.009773348639053252,0.09484615384615387
0.009773348639053252,0.09484615384615387
0.009773348639053252,0.09484615384615387
0.009773348639053252,0.09484615384615387
0.01829198769230768,0.06600000000000003
0.01829198769230768,0.06600000000000003
0.01829198769230768,0.06600000000000003
0.01829198769230768,0.06600000000000003
0.01829198769230768,0.06600000000000003
0.009773348639053252,0.09484615384615387
0.009773348639053252,0.09484615384615387
0.009773348639053252,0.09484615384615387
0.009773348639053252,0.09484615384615387
0.011895242130177508,0.08523076923076925
0.011895242130177508,0.08523076923076925
0.011895242130177508,0.08523076923076925
0.010618910769230768,0.066
0.010618910769230768,0.066
0.011895242130177508,0.08523076923076925
0.009773348639053252,0.09484615384615387
0.0116780823668639,0.10446153846153848
0.0116780823668639,0.10446153846153848
0.009773348639053252,0.09484615384615387
0.013027194792899403,0.09484615384615386
0.014887549822485201,0.08523076923076925
0.014887549822485201,0.08523076923076925
0.014887549822485201,0.08523076923076925
0.01455885159763313,0.10446153846153847
0.017293466982248516,0.10446153846153848
0.015761810177514782,0.09484615384615387
0.009806780591715972,0.08523076923076923
0.009806780591715972,0.08523076923076923
0.01521831905325443,0.08523076923076925
0.015761810177514782,0.09484615384615387
0.01367098177514792,0.1140769230769231
0.01367098177514792,0.1140769230769231
0.017293466982248516,0.10446153846153848
0.009758851597633133,0.10446153846153847
0.011024236213017746,0.10446153846153847
0.009758851597633133,0.10446153846153847
0.009758851597633133,0.10446153846153847
0.009758851597633133,0.10446153846153847
0.009758851597633133,0.10446153846153847
0.009758851597633133,0.10446153846153847
0.01152334863905325,0.09484615384615386
0.01152334863905325,0.09484615384615386
0.01152334863905325,0.09484615384615386
0.01152334863905325,0.09484615384615386
0.009758851597633133,0.10446153846153847
0.009758851597633133,0.10446153846153847
0.00907482792899408,0.11407692307692309
0.00907482792899408,0.11407692307692309
0.010609739171597628,0.12369230769230771
0.010609739171597628,0.12369230769230771
0.010609739171597628,0.12369230769230771
0.009447904852071004,0.11407692307692309
0.009447904852071004,0.11407692307692309
0.013984887100591712,0.09484615384615389
0.013984887100591712,0.09484615384615389
0.013984887100591712,0.09484615384615389
0.013984887100591712,0.09484615384615389
0.01716121846153845,0.06600000000000003
0.01716121846153845,0.06600000000000003
0.01716121846153845,0.06600000000000003
0.01716121846153845,0.06600000000000003
0.01716121846153845,0.06600000000000003
0.017743762840236675,0.07561538461538465
0.017743762840236675,0.07561538461538465
0.017743762840236675,0.07561538461538465
0.017743762840236675,0.07561538461538465
0.017743762840236675,0.07561538461538465
0.008309443313609464,0.14292307692307693
0.008309443313609464,0.14292307692307693
0.01081358532544378,0.13330769230769232
0.008458851597633132,0.10446153846153847
0.008458851597633132,0.10446153846153847
0.008458851597633132,0.10446153846153847
0.008458851597633132,0.10446153846153847
0.008458851597633132,0.10446153846153847
0.008458851597633132,0.10446153846153847
0.008458851597633132,0.10446153846153847
0.008458851597633132,0.10446153846153847
0.008458851597633132,0.10446153846153847
0.008458851597633132,0.10446153846153847
0.008458851597633132,0.10446153846153847
0.008458851597633132,0.10446153846153847
0.008458851597633132,0.10446153846153847
0.008458851597633132,0.10446153846153847
0.008458851597633132,0.10446153846153847
0.008458851597633132,0.10446153846153847
0.008458851597633132,0.10446153846153847
0.008458851597633132,0.10446153846153847
0.008458851597633132,0.10446153846153847
0.006509443313609466,0.11407692307692309
0.006040508402366861,0.1333076923076923
0.00623666224852071,0.1236923076923077
0.00623666224852071,0.1236923076923077
0.00623666224852071,0.1236923076923077
0.00623666224852071,0.1236923076923077
0.008359739171597628,0.12369230769230768
0.008359739171597628,0.12369230769230768
0.004117431479289942,0.12369230769230768
0.004117431479289942,0.12369230769230768
0.004117431479289942,0.12369230769230768
0.004117431479289942,0.12369230769230768
0.004755597159763314,0.1429230769230769
0.004755597159763314,0.1429230769230769
0.007517431479289938,0.13330769230769232
0.005670390059171596,0.10446153846153847
0.005670390059171596,0.10446153846153847
0.0033053013017751483,0.07561538461538461
0.0033053013017751483,0.07561538461538461
0.003784295384615383,0.066
0.003784295384615383,0.066
0.003784295384615383,0.066
0.0023168397633136105,0.07561538461538461
0.0023168397633136105,0.07561538461538461
0.0056458338461538434,0.066
0.0056458338461538434,0.066
0.009441987692307684,0.066
0.009441987692307684,0.066
0.009441987692307684,0.066
0.012870685917159754,0.056384615384615394
0.012870685917159754,0.056384615384615394
0.01763873325443786,0.037153846153846176
0.01763873325443786,0.037153846153846176
0.004809147455621299,0.056384615384615394
0.004809147455621299,0.056384615384615394
0.004809147455621299,0.056384615384615394
0.004809147455621299,0.056384615384615394
0.004809147455621299,0.056384615384615394
0.005227194792899404,0.03715384615384616
0.005227194792899404,0.03715384615384616
0.005227194792899404,0.03715384615384616
0.003889916686390532,0.05638461538461537
0.003889916686390532,0.05638461538461537
0.0038375498224852054,0.04676923076923078
0.0038375498224852054,0.04676923076923078
0.0038375498224852054,0.04676923076923078
0.0038375498224852054,0.04676923076923078
0.0038375498224852054,0.04676923076923078
0.0038375498224852054,0.04676923076923078
0.0038375498224852054,0.04676923076923078
0.0038375498224852054,0.04676923076923078
0.0038375498224852054,0.04676923076923078
0.007484295384615382,0.066
0.007484295384615382,0.066
0.007484295384615382,0.066
0.007539916686390529,0.07561538461538463
0.007539916686390529,0.07561538461538463
0.007539916686390529,0.07561538461538463
0.0063490882840236676,0.04676923076923078
0.008828082366863903,0.10446153846153845
0.008828082366863903,0.10446153846153845
0.008828082366863903,0.10446153846153845
0.008828082366863903,0.10446153846153845
0.008828082366863903,0.10446153846153845
0.011498200710059166,0.13330769230769232
0.011498200710059166,0.13330769230769232
0.011498200710059166,0.13330769230769232
0.011498200710059166,0.13330769230769232
0.011498200710059166,0.13330769230769232
0.009492579408284019,0.09484615384615386
0.009492579408284019,0.09484615384615386
0.009492579408284019,0.09484615384615386
0.008283703668639049,0.08523076923076923
0.003414472899408279,0.04676923076923078
0.008283703668639049,0.08523076923076923
0.008283703668639049,0.08523076923076923
0.008283703668639049,0.08523076923076923
0.008283703668639049,0.08523076923076923
0.0061342953846153835,0.066
0.008283703668639049,0.08523076923076923
0.008283703668639049,0.08523076923076923
0.008283703668639049,0.08523076923076923
0.008283703668639049,0.08523076923076923
0.008412993609467451,0.07561538461538463
0.008412993609467451,0.07561538461538463
0.02040145514792898,0.07561538461538463
0.018018319053254427,0.08523076923076923
0.018018319053254427,0.08523076923076923
0.012361810177514783,0.09484615384615386
0.012361810177514783,0.09484615384615386
0.012361810177514783,0.09484615384615386
0.012361810177514783,0.09484615384615386
0.016345242130177504,0.08523076923076923
0.016345242130177504,0.08523076923076923
0.012361810177514783,0.09484615384615386
0.016345242130177504,0.08523076923076923
0.016345242130177504,0.08523076923076923
0.016345242130177504,0.08523076923076923
0.016345242130177504,0.08523076923076923
0.016345242130177504,0.08523076923076923
0.016345242130177504,0.08523076923076923
0.02040145514792898,0.07561538461538463
0.01660530130177514,0.07561538461538463
0.01660530130177514,0.07561538461538463
0.012339916686390525,0.07561538461538463
0.012339916686390525,0.07561538461538463
0.012339916686390525,0.07561538461538463
0.012339916686390525,0.07561538461538463
0.012339916686390525,0.07561538461538463
0.005670390059171596,0.10446153846153847
0.007434887100591712,0.09484615384615386
0.007434887100591712,0.09484615384615386
0.007434887100591712,0.09484615384615386
0.007434887100591712,0.09484615384615386
0.007434887100591712,0.09484615384615386
0.007434887100591712,0.09484615384615386
0.007434887100591712,0.09484615384615386
0.007531928520710056,0.10446153846153847
0.007531928520710056,0.10446153846153847
0.007531928520710056,0.10446153846153847
0.007531928520710056,0.10446153846153847
0.007531928520710056,0.10446153846153847
0.01953488710059171,0.16215384615384615
0.01767334863905325,0.16215384615384612
0.005670390059171596,0.10446153846153847
0.005670390059171596,0.10446153846153847
0.005670390059171596,0.10446153846153847
0.005133703668639055,0.08523076923076922
0.0037937628402366823,0.05638461538461537
0.0037937628402366823,0.05638461538461537
0.007007372307692305,0.066
0.007007372307692305,0.066
0.007007372307692305,0.066
0.010234295384615379,0.066
0.010234295384615379,0.066
0.010234295384615379,0.066
0.010234295384615379,0.066
0.010234295384615379,0.066
0.011024236213017746,0.10446153846153847
0.014461810177514783,0.09484615384615386
0.014461810177514783,0.09484615384615386
0.01293222437869822,0.056384615384615394
0.013824532071005912,0.07561538461538464
0.01521831905325443,0.08523076923076925
0.01521831905325443,0.08523076923076925
0.007191395976331361,0.08523076923076923
0.0063425794082840265,0.09484615384615386
0.005133703668639055,0.08523076923076922
0.005133703668639055,0.08523076923076922
0.0022579640236686355,0.037153846153846155
0.0033058930177514733,-0.0013076923076922853
0.0029387332544378673,0.037153846153846155
0.0029387332544378673,0.037153846153846155
0.0029387332544378673,0.037153846153846155
0.0029387332544378673,0.037153846153846155
0.003462697751479285,0.02753846153846155
0.0029387332544378673,0.037153846153846155
0.0029387332544378673,0.037153846153846155
0.007288141538461537,0.066
0.004680449230769232,0.066
0.0019348871005917148,0.037153846153846155
0.007214472899408284,0.08523076923076922
0.010282224378698227,0.07561538461538461
0.012183703668639051,0.08523076923076922
0.008931040946745562,0.09484615384615383
0.005667135621301779,0.11407692307692306
0.004798200710059175,0.12369230769230768
0.004798200710059175,0.12369230769230768
0.004798200710059175,0.12369230769230768
0.004798200710059175,0.12369230769230768
0.004798200710059175,0.12369230769230768
0.0016798575147929011,0.17176923076923073
0.0016798575147929011,0.17176923076923073
0.0016798575147929011,0.17176923076923073
0.0016798575147929011,0.17176923076923073
0.0016798575147929011,0.17176923076923073
0.0016798575147929011,0.17176923076923073
0.0016798575147929011,0.17176923076923073
0.0016798575147929011,0.17176923076923073
0.0019502717159763329,0.16215384615384612
0.0019502717159763329,0.16215384615384612
0.004093466982248518,0.15253846153846154
0.0019502717159763329,0.16215384615384612
0.0016798575147929011,0.17176923076923073
0.0016798575147929011,0.17176923076923073
0.0016798575147929011,0.17176923076923073
0.0016798575147929011,0.17176923076923073
0.004007964023668638,0.16215384615384615
0.004007964023668638,0.16215384615384615
0.003720981775147925,0.11407692307692306
0.003720981775147925,0.11407692307692306
0.0023174314792899393,0.12369230769230767
0.0031328160946745543,0.1333076923076923
0.0014925794082840229,0.09484615384615383
0.0014925794082840229,0.09484615384615383
0.0014925794082840229,0.09484615384615383
0.0014925794082840229,0.09484615384615383
0.003888733254437865,0.09484615384615386
0.006390508402366864,0.13330769230769232
0.006390508402366864,0.13330769230769232
0.006390508402366864,0.13330769230769232
0.006390508402366864,0.13330769230769232
0.006390508402366864,0.13330769230769232
0.006390508402366864,0.13330769230769232
0.0025925794082840253,0.16215384615384612
0.0025925794082840253,0.16215384615384612
0.004735774674556211,0.15253846153846154
0.004735774674556211,0.15253846153846154
0.0025925794082840253,0.16215384615384612
0.0025925794082840253,0.16215384615384612
0.004735774674556211,0.15253846153846154
0.004735774674556211,0.15253846153846154
0.004735774674556211,0.15253846153846154
0.011186366390532542,0.14292307692307693
0.011186366390532542,0.14292307692307693
0.011186366390532542,0.14292307692307693
0.014751455147928989,0.07561538461538464
0.014751455147928989,0.07561538461538464
0.011683703668639047,0.08523076923076925
0.011683703668639047,0.08523076923076925
0.008032816094674556,0.13330769230769232
0.008032816094674556,0.13330769230769232
0.008032816094674556,0.13330769230769232
0.011397313136094668,0.10446153846153847
0.011240212544378689,0.1140769230769231
0.011240212544378689,0.1140769230769231
0.011240212544378689,0.1140769230769231
0.014862697751479283,0.10446153846153847
0.014862697751479283,0.10446153846153847
0.012745242130177505,0.08523076923076923
0.012745242130177505,0.08523076923076923
0.012745242130177505,0.08523076923076923
0.014834887100591708,0.09484615384615386
0.014834887100591708,0.09484615384615386
0.014834887100591708,0.09484615384615386
0.012745242130177505,0.08523076923076923
0.012745242130177505,0.08523076923076923
0.009492579408284019,0.09484615384615386
0.009492579408284019,0.09484615384615386
0.009492579408284019,0.09484615384615386
0.009492579408284019,0.09484615384615386
0.007320981775147927,0.14292307692307693
0.007320981775147927,0.14292307692307693
0.008032816094674556,0.13330769230769232
0.008032816094674556,0.13330769230769232
0.008032816094674556,0.13330769230769232
0.0073902125443786985,0.14292307692307693
0.012471277633136086,0.12369230769230771
0.012471277633136086,0.12369230769230771
0.012471277633136086,0.12369230769230771
0.012471277633136086,0.12369230769230771
0.012471277633136086,0.12369230769230771
0.012471277633136086,0.12369230769230771
0.012471277633136086,0.12369230769230771
0.012471277633136086,0.12369230769230771
0.00946358532544378,0.1236923076923077
0.008982520236686387,0.11407692307692309
0.008982520236686387,0.11407692307692309
0.008982520236686387,0.11407692307692309
0.008982520236686387,0.11407692307692309
0.0075579640236686325,0.09484615384615386
0.0075579640236686325,0.09484615384615386
0.0075579640236686325,0.09484615384615386
0.0075579640236686325,0.09484615384615386
0.00946358532544378,0.1236923076923077
0.00946358532544378,0.1236923076923077
0.00946358532544378,0.1236923076923077
0.00946358532544378,0.1236923076923077
0.00946358532544378,0.1236923076923077
0.00946358532544378,0.1236923076923077
0.0035550054437869833,0.15253846153846154
0.0073902125443786985,0.14292307692307693
0.006260626745562128,0.04676923076923079
0.006260626745562128,0.04676923076923079
0.006260626745562128,0.04676923076923079
0.00728222437869822,0.05638461538461541
0.00728222437869822,0.05638461538461541
0.0056458338461538434,0.066
0.0056458338461538434,0.066
0.0056458338461538434,0.066
0.0056458338461538434,0.066
0.008343762840236682,0.056384615384615394
0.008343762840236682,0.056384615384615394
0.006949088284023662,0.04676923076923078
0.006949088284023662,0.04676923076923078
0.019197904852071,0.14292307692307693
0.012431928520710055,0.15253846153846154
0.01835175100591715,0.1140769230769231
0.01835175100591715,0.1140769230769231
0.01194435455621301,0.13330769230769232
0.01194435455621301,0.13330769230769232
0.01194435455621301,0.13330769230769232
0.01194435455621301,0.13330769230769232
0.012402046863905315,0.12369230769230771
0.012402046863905315,0.12369230769230771
0.012744058698224843,0.1140769230769231
0.012471277633136086,0.12369230769230771
0.012471277633136086,0.12369230769230771
0.010000271715976327,0.09484615384615386
0.01031447289940828,0.08523076923076923
0.01031447289940828,0.08523076923076923
0.004847904852071002,0.14292307692307693
0.004847904852071002,0.14292307692307693
0.004947313136094671,0.15253846153846154
0.011024236213017746,0.10446153846153847
0.013400271715976327,0.09484615384615387
0.013400271715976327,0.09484615384615387
0.013400271715976327,0.09484615384615387
0.016652934437869815,0.08523076923076925
0.016652934437869815,0.08523076923076925
0.04357837822485207,0.05638461538461543
0.023209739171597625,-0.0013076923076922769
0.023209739171597625,-0.0013076923076922769
0.0225555971597633,-0.010923076923076884
0.0246055971597633,-0.010923076923076884
0.005044354556213011,0.008307692307692328
0.0022825202366863855,0.017923076923076944
0.0022825202366863855,0.017923076923076944
0.007647608994082836,0.056384615384615394
0.007647608994082836,0.056384615384615394
0.007647608994082836,0.056384615384615394
0.007007372307692305,0.066
0.007007372307692305,0.066
0.007007372307692305,0.066
0.007007372307692305,0.066
0.007007372307692305,0.066
0.007647608994082836,0.056384615384615394
0.007647608994082836,0.056384615384615394
0.009099088284023666,0.04676923076923079
0.009099088284023666,0.04676923076923079
0.009099088284023666,0.04676923076923079
0.009099088284023666,0.04676923076923079
0.010874532071005907,0.05638461538461541
0.010874532071005907,0.05638461538461541
0.043001159289940825,0.027538461538461585
0.043001159289940825,0.027538461538461585
0.043001159289940825,0.027538461538461585
0.043001159289940825,0.027538461538461585
0.010234295384615379,0.066
0.012191395976331353,0.08523076923076925
0.012191395976331353,0.08523076923076925
0.012191395976331353,0.08523076923076925
0.012191395976331353,0.08523076923076925
0.012191395976331353,0.08523076923076925
0.012191395976331353,0.08523076923076925
0.013400271715976327,0.09484615384615387
0.013400271715976327,0.09484615384615387
0.013400271715976327,0.09484615384615387
0.012191395976331353,0.08523076923076925
0.010289916686390527,0.07561538461538464
0.013400271715976327,0.09484615384615387
0.013400271715976327,0.09484615384615387
0.012191395976331353,0.08523076923076925
0.010097313136094669,0.10446153846153847
0.00856565633136094,0.09484615384615386
0.008924236213017744,0.10446153846153847
