variances,means
0.0016561648093355685,0.03894662388459941
0.0016561648093355685,0.03894662388459941
0.0016561648093355685,0.03894662388459941
0.0016561648093355685,0.03894662388459941
0.0016561648093355685,0.03894662388459941
0.0016561648093355685,0.03894662388459941
0.0016561648093355685,0.03894662388459941
0.0016561648093355685,0.03894662388459941
0.0016561648093355685,0.03894662388459941
0.0016561648093355685,0.03894662388459941
0.0018666193524489473,0.046883131821107336
0.0018666193524489473,0.046883131821107336
0.002091825967614814,0.05481963975761528
0.002091825967614814,0.05481963975761528
0.002091825967614814,0.05481963975761528
0.002091825967614814,0.05481963975761528
0.001997338326139204,0.05217413711211262
0.001997338326139204,0.05217413711211262
0.0019166540863505403,0.053496888434863964
0.0019166540863505403,0.053496888434863964
0.0019166540863505403,0.053496888434863964
0.001790571048929424,0.05217413711211262
0.001790571048929424,0.05217413711211262
0.001790571048929424,0.05217413711211262
0.001790571048929424,0.05217413711211262
0.0018269460729962016,0.053496888434863964
0.0019656859061106804,0.050851385789361304
0.0019656859061106804,0.050851385789361304
0.0019656859061106804,0.050851385789361304
0.00118322219938552,0.03630112123909675
0.00118322219938552,0.03630112123909675
0.00118322219938552,0.03630112123909675
0.00118322219938552,0.03630112123909675
0.00118322219938552,0.03630112123909675
0.00118322219938552,0.03630112123909675
0.00118322219938552,0.03630112123909675
0.0017525581583839012,0.031010115948091464
0.0017525581583839012,0.031010115948091464
0.00118322219938552,0.03630112123909675
0.00109035654800982,0.04159212653010204
0.00109035654800982,0.04159212653010204
0.0012408336634643215,0.044237629175604684
0.0013716909248704784,0.045560380498356014
0.0012897375846304903,0.046883131821107336
0.0012897375846304903,0.046883131821107336
0.0012897375846304903,0.046883131821107336
0.0012897375846304903,0.046883131821107336
0.001162379665348014,0.045560380498356014
0.0009055424719725737,0.04820588314385866
0.0009055424719725737,0.04820588314385866
0.0009055424719725737,0.04820588314385866
0.0009909951543362423,0.04688313182110732
0.0009909951543362423,0.04688313182110732
0.0009909951543362423,0.04688313182110732
0.0009909951543362423,0.04688313182110732
0.0009909951543362423,0.04688313182110732
0.0009909951543362423,0.04688313182110732
0.0009909951543362423,0.04688313182110732
0.0009909951543362423,0.04688313182110732
0.0009909951543362423,0.04688313182110732
0.0009909951543362423,0.04688313182110732
0.0009909951543362423,0.04688313182110732
0.0009909951543362423,0.04688313182110732
0.0009909951543362423,0.04688313182110732
0.0009909951543362423,0.04688313182110732
0.0009909951543362423,0.04688313182110732
0.0008545154073764638,0.07201540695338246
0.0008545154073764638,0.07201540695338246
0.0006653163131351234,0.07598366092163644
0.0008283707521605388,0.07862916356713907
0.0008283707521605388,0.07862916356713907
0.0010033432624808054,0.05349688843486395
0.001140714147574177,0.05217413711211262
0.001140714147574177,0.05217413711211262
0.001140714147574177,0.05217413711211262
0.001140714147574177,0.05217413711211262
0.001140714147574177,0.05217413711211262
0.001140714147574177,0.05217413711211262
0.001140714147574177,0.05217413711211262
0.001140714147574177,0.05217413711211262
0.001140714147574177,0.05217413711211262
0.001140714147574177,0.05217413711211262
0.001140714147574177,0.05217413711211262
0.001140714147574177,0.05217413711211262
0.001140714147574177,0.05217413711211262
0.001140714147574177,0.05217413711211262
0.001140714147574177,0.05217413711211262
0.0008122245552767645,0.058787893725869254
0.0008122245552767645,0.058787893725869254
0.0008122245552767645,0.058787893725869254
0.0008122245552767645,0.058787893725869254
0.0008122245552767645,0.058787893725869254
0.0008122245552767645,0.058787893725869254
0.0007742681068888495,0.057465142403117925
0.0007742681068888495,0.057465142403117925
0.0007742681068888495,0.057465142403117925
0.0007742681068888495,0.057465142403117925
0.0006228998533007553,0.05878789372586925
0.0006228998533007553,0.05878789372586925
0.0006228998533007553,0.05878789372586925
0.0006228998533007553,0.05878789372586925
0.0006228998533007553,0.05878789372586925
0.0006228998533007553,0.05878789372586925
0.0006228998533007553,0.05878789372586925
0.0006228998533007553,0.05878789372586925
0.0006228998533007553,0.05878789372586925
0.0006228998533007553,0.05878789372586925
0.0004988491463345111,0.046883131821107336
0.0004988491463345111,0.046883131821107336
0.0004988491463345111,0.046883131821107336
0.0004456559159731688,0.045560380498356014
0.0006078674944337927,0.050851385789361304
0.00034541143102150766,0.048205883143858666
0.00034541143102150766,0.048205883143858666
0.0007204520734331048,0.06804715298512848
0.0006729660658043995,0.06540165033962585
0.0010251759948104518,0.057465142403117925
0.0006711314051409389,0.03762387256184808
0.0006711314051409389,0.03762387256184808
0.0007641804197035611,0.036301121239096755
0.0007641804197035611,0.036301121239096755
0.0007641804197035611,0.036301121239096755
0.0007641804197035611,0.036301121239096755
0.0007641804197035611,0.036301121239096755
0.0010896246413420998,0.0389466238845994
0.0010896246413420998,0.0389466238845994
0.0010896246413420998,0.0389466238845994
0.0010896246413420998,0.0389466238845994
0.0008613103386332442,0.0389466238845994
0.0006578097531945822,0.03497836991634543
0.0006578097531945822,0.03497836991634543
0.0006578097531945822,0.03497836991634543
0.0006578097531945822,0.03497836991634543
0.0006082826484904788,0.036301121239096755
0.0006082826484904788,0.036301121239096755
0.0007367014999050864,0.03101011594809146
0.000840972236575761,0.0336556185935941
0.0007099505853072951,0.03762387256184808
0.0007099505853072951,0.03762387256184808
0.0006266759013787053,0.03497836991634543
0.0006266759013787053,0.03497836991634543
0.0007367014999050864,0.03101011594809146
0.0006266759013787053,0.03497836991634543
0.0006266759013787053,0.03497836991634543
0.0006266759013787053,0.03497836991634543
0.0006266759013787053,0.03497836991634543
0.0006551593144450753,0.0336556185935941
0.0006035208431232421,0.03101011594809146
0.0006814029121140408,0.029687364625340135
0.0006814029121140408,0.029687364625340135
0.0006814029121140408,0.029687364625340135
0.0006814029121140408,0.029687364625340135
0.0006814029121140408,0.029687364625340135
0.0006814029121140408,0.029687364625340135
0.000989986960746969,0.045560380498356014
0.000989986960746969,0.045560380498356014
0.000989986960746969,0.045560380498356014
0.000989986960746969,0.045560380498356014
0.000989986960746969,0.045560380498356014
0.0014706099639400418,0.04952863446660999
0.0014706099639400418,0.04952863446660999
0.0014706099639400418,0.04952863446660999
0.0011100741099959834,0.04291487785285336
0.0012340767224177272,0.037623872561848085
0.0012340767224177272,0.037623872561848085
0.0012340767224177272,0.037623872561848085
0.0012340767224177272,0.037623872561848085
0.0012340767224177272,0.037623872561848085
0.0015717177193379094,0.03365561859359412
0.0015717177193379094,0.03365561859359412
0.0015717177193379094,0.03365561859359412
0.0016197544345676687,0.03497836991634544
0.0016197544345676687,0.03497836991634544
0.0016197544345676687,0.03497836991634544
0.0016197544345676687,0.03497836991634544
0.0016197544345676687,0.03497836991634544
0.0007821927575315738,0.04820588314385866
0.0007821927575315738,0.04820588314385866
0.0007821927575315738,0.04820588314385866
0.0007821927575315738,0.04820588314385866
0.0007821927575315738,0.04820588314385866
0.0007821927575315738,0.04820588314385866
0.0007821927575315738,0.04820588314385866
0.0007821927575315738,0.04820588314385866
0.0007821927575315738,0.04820588314385866
0.0007821927575315738,0.04820588314385866
0.0007821927575315738,0.04820588314385866
0.0007821927575315738,0.04820588314385866
0.0007821927575315738,0.04820588314385866
0.0007821927575315738,0.04820588314385866
0.0007821927575315738,0.04820588314385866
0.0007821927575315738,0.04820588314385866
0.0007821927575315738,0.04820588314385866
0.0007821927575315738,0.04820588314385866
0.0007821927575315738,0.04820588314385866
0.0007821927575315738,0.04820588314385866
0.0007821927575315738,0.04820588314385866
0.0015916529766096155,0.06143339637137189
0.0015916529766096155,0.06143339637137189
0.0008872274477102766,0.05349688843486395
0.0008872274477102766,0.05349688843486395
0.0004981531260964623,0.06275614769412322
0.0004981531260964623,0.06275614769412322
0.0004981531260964623,0.06275614769412322
0.0004981531260964623,0.06275614769412322
0.0004981531260964623,0.06275614769412322
0.0004981531260964623,0.06275614769412322
0.0006320300732023824,0.06407889901687452
0.0006320300732023824,0.06407889901687452
0.0006320300732023824,0.06407889901687452
0.0006320300732023824,0.06407889901687452
0.0006320300732023824,0.06407889901687452
0.0005266053480704489,0.06143339637137188
0.0003936249432343513,0.058787893725869234
0.0003936249432343513,0.058787893725869234
0.0003460487942904006,0.056142391080366595
0.0003460487942904006,0.056142391080366595
0.0003460487942904006,0.056142391080366595
0.0003460487942904006,0.056142391080366595
0.0003460487942904006,0.056142391080366595
0.0003460487942904006,0.056142391080366595
0.0003460487942904006,0.056142391080366595
0.0003460487942904006,0.056142391080366595
0.0003460487942904006,0.056142391080366595
0.0003460487942904006,0.056142391080366595
0.0003460487942904006,0.056142391080366595
0.0003460487942904006,0.056142391080366595
0.00025719339120858567,0.050851385789361304
0.0004992953436278086,0.04159212653010203
0.0004992953436278086,0.04159212653010203
0.0005408398819267985,0.044237629175604684
0.0005408398819267985,0.044237629175604684
0.0005408398819267985,0.044237629175604684
0.0006255272261918319,0.045560380498356014
0.0006255272261918319,0.045560380498356014
0.0006255272261918322,0.07333815827613378
0.0006255272261918322,0.07333815827613378
0.0005336863853047857,0.07466090959888512
0.0005336863853047857,0.07466090959888512
0.00034333669227927847,0.07730641224438776
0.00034333669227927847,0.07730641224438776
0.0009424067899325113,0.09317942811740362
0.0009424067899325113,0.09317942811740362
0.0009424067899325113,0.09317942811740362
0.001389618458860129,0.09847043340840893
0.0018543515593700895,0.11037519531317083
0.002081814201545567,0.11302069795867348
0.002081814201545567,0.11302069795867348
0.002081814201545567,0.11302069795867348
0.002081814201545567,0.11302069795867348
0.002081814201545567,0.11302069795867348
0.002081814201545567,0.11302069795867348
0.002081814201545567,0.11302069795867348
0.002081814201545567,0.11302069795867348
0.0016416012168653106,0.1077296926676682
0.0016416012168653106,0.1077296926676682
0.0014700618934788874,0.11169794663592215
0.0007912100254871283,0.09714768208565759
0.0006845256087298738,0.10111593605391157
0.0006754037810525719,0.09979318473116025
0.0006754037810525719,0.09979318473116025
0.0006754037810525719,0.09979318473116025
0.0005751440564897186,0.09979318473116025
0.0005751440564897186,0.09979318473116025
0.0005751440564897186,0.09979318473116025
0.0005646514342549057,0.10243868737666288
0.0005751440564897186,0.09979318473116025
0.0005751440564897186,0.09979318473116025
0.0005751440564897186,0.09979318473116025
0.0005751440564897186,0.09979318473116025
0.0004372216234718647,0.09317942811740362
0.0016443198144279751,0.10243868737666288
0.0016443198144279751,0.10243868737666288
0.0016443198144279751,0.10243868737666288
0.0016443198144279751,0.10243868737666288
0.0016485073876402402,0.09847043340840891
0.0016485073876402402,0.09847043340840891
0.0016485073876402402,0.09847043340840891
0.0016485073876402402,0.09847043340840891
0.0016485073876402402,0.09847043340840891
0.0016485073876402402,0.09847043340840891
0.002455247428658793,0.08921117414914967
0.0024279976833575198,0.09450217944015493
0.0024279976833575198,0.09450217944015493
0.0034662454869291187,0.08921117414914967
0.0034662454869291187,0.08921117414914967
0.003489272410399553,0.09053392547190099
0.003798111059553281,0.08921117414914967
0.003798111059553281,0.08921117414914967
0.003798111059553281,0.08921117414914967
0.003798111059553281,0.08921117414914967
0.0038946241676210114,0.09053392547190099
0.003785945190842901,0.09185667679465231
0.003785945190842901,0.09185667679465231
0.003785945190842901,0.09185667679465231
0.0047883030309078724,0.08788842282639835
0.0032546738090774574,0.08259741753539306
0.0032546738090774574,0.08259741753539306
0.0032546738090774574,0.08259741753539306
0.0032546738090774574,0.08259741753539306
0.0032546738090774574,0.08259741753539306
0.004351589695377581,0.09185667679465233
0.004351589695377581,0.09185667679465233
0.004351589695377581,0.09185667679465233
0.004236662587686237,0.0958249307629063
0.004236662587686237,0.0958249307629063
0.0031604732031442697,0.10508419002216554
0.0031604732031442697,0.10508419002216554
0.0029257424832349133,0.10640694134491686
0.0029257424832349133,0.10640694134491686
0.0029257424832349133,0.10640694134491686
0.0029257424832349133,0.10640694134491686
0.0029257424832349133,0.10640694134491686
0.0029257424832349133,0.10640694134491686
0.0028447863556922367,0.10243868737666288
0.0028447863556922367,0.10243868737666288
0.002981460069459794,0.10111593605391157
0.002981460069459794,0.10111593605391157
0.002129498131817322,0.09185667679465229
0.001955637016251066,0.08788842282639833
0.001955637016251066,0.08788842282639833
0.002104896015982947,0.09053392547190098
0.002104896015982947,0.09053392547190098
0.002104896015982947,0.09053392547190098
0.002104896015982947,0.09053392547190098
0.002104896015982947,0.09053392547190098
0.0028454249414189363,0.08656567150364702
0.0029387810053781126,0.0958249307629063
0.0029387810053781126,0.0958249307629063
0.004710166120674815,0.10243868737666288
0.004710166120674815,0.10243868737666288
0.004710166120674815,0.10243868737666288
0.005172630463390795,0.10640694134491686
0.005172630463390795,0.10640694134491686
0.004982962890205902,0.10508419002216554
0.004982962890205902,0.10508419002216554
0.004982962890205902,0.10508419002216554
0.004832164461206111,0.09979318473116025
0.00410330077647139,0.09053392547190099
0.0034997203624256984,0.09185667679465233
0.0034997203624256984,0.09185667679465233
0.00414467139551815,0.09714768208565762
0.00414467139551815,0.09714768208565762
0.00414467139551815,0.09714768208565762
0.00414467139551815,0.09714768208565762
0.00414467139551815,0.09714768208565762
0.003460773069765753,0.08392016885814438
0.003460773069765753,0.08392016885814438
0.0014650174898226602,0.07598366092163641
0.002400024431349246,0.09185667679465229
0.002400024431349246,0.09185667679465229
0.002400024431349246,0.09185667679465229
0.002400024431349246,0.09185667679465229
0.002400024431349246,0.09185667679465229
0.001973371000818707,0.08524292018089567
0.001973371000818707,0.08524292018089567
0.004560117122656261,0.09185667679465234
0.004560117122656261,0.09185667679465234
0.004560117122656261,0.09185667679465234
0.004560117122656261,0.09185667679465234
0.004560117122656261,0.09185667679465234
0.004560117122656261,0.09185667679465234
0.004560117122656261,0.09185667679465234
0.0030270139894513722,0.09053392547190099
0.0030270139894513722,0.09053392547190099
0.002941648175653064,0.08921117414914967
0.002941648175653064,0.08921117414914967
0.003134117396591734,0.09185667679465231
0.003134117396591734,0.09185667679465231
0.0021495887544972754,0.07995191488989042
0.0021495887544972754,0.07995191488989042
0.0021495887544972754,0.07995191488989042
0.0021495887544972754,0.07995191488989042
0.0021495887544972754,0.07995191488989042
0.0021495887544972754,0.07995191488989042
0.0021495887544972754,0.07995191488989042
0.0021495887544972754,0.07995191488989042
0.0021495887544972754,0.07995191488989042
0.002245539463231986,0.07862916356713909
0.002028288054818352,0.0733381582761338
0.002245539463231986,0.07862916356713909
0.002245539463231986,0.07862916356713909
0.0024010152987767636,0.07598366092163646
0.0024010152987767636,0.07598366092163646
0.001633991646604402,0.06540165033962586
0.001633991646604402,0.06540165033962586
0.001633991646604402,0.06540165033962586
0.001633991646604402,0.06540165033962586
0.001633991646604402,0.06540165033962586
0.0019524371839955796,0.0680471529851285
0.0019524371839955796,0.0680471529851285
0.0019524371839955796,0.0680471529851285
0.0019524371839955796,0.0680471529851285
0.0019524371839955796,0.0680471529851285
0.0018898965929545057,0.06540165033962586
0.0018898965929545057,0.06540165033962586
0.0018898965929545057,0.06540165033962586
0.0018898965929545057,0.06540165033962586
0.0018898965929545057,0.06540165033962586
0.0018898965929545057,0.06540165033962586
0.0018898965929545057,0.06540165033962586
0.0015574536870686044,0.06275614769412322
0.0013676793929151038,0.06011064504862055
0.0013676793929151038,0.06011064504862055
0.0013676793929151038,0.06011064504862055
0.0013676793929151038,0.06011064504862055
0.0013676793929151038,0.06011064504862055
0.0013676793929151038,0.06011064504862055
0.0013676793929151038,0.06011064504862055
0.0013676793929151038,0.06011064504862055
0.0013207194739119233,0.06143339637137188
0.0013207194739119233,0.06143339637137188
0.0013207194739119233,0.06143339637137188
0.0015034950838180624,0.06407889901687454
0.0015034950838180624,0.06407889901687454
0.0007954978131455478,0.05085138578936129
0.0007954978131455478,0.05085138578936129
0.0007954978131455478,0.05085138578936129
0.0007954978131455478,0.05085138578936129
0.0007954978131455478,0.05085138578936129
0.0007954978131455478,0.05085138578936129
0.0012205782260804098,0.046883131821107336
0.0012205782260804098,0.046883131821107336
0.0012205782260804098,0.046883131821107336
0.001282097912911332,0.048205883143858645
0.001282097912911332,0.048205883143858645
0.001282097912911332,0.048205883143858645
0.001282097912911332,0.048205883143858645
0.0014368514853458918,0.04688313182110733
0.0014368514853458918,0.04688313182110733
0.001124352719722952,0.04952863446660997
0.001124352719722952,0.04952863446660997
0.0010360866476383265,0.05085138578936129
0.0010360866476383265,0.05085138578936129
0.0011088505691254046,0.05217413711211261
0.0011088505691254046,0.05217413711211261
0.0011088505691254046,0.05217413711211261
0.0010281663293367407,0.05349688843486394
0.0013616611477017644,0.050851385789361304
0.0010281663293367407,0.05349688843486394
0.0012626276557595798,0.05614239108036659
0.0012626276557595798,0.05614239108036659
0.0013074095763276818,0.05878789372586922
0.0017455358444301364,0.06275614769412322
0.0017455358444301364,0.06275614769412322
0.0020650456892805,0.06275614769412322
0.002544460964360993,0.06540165033962586
0.001906872195208735,0.06143339637137189
0.001906872195208735,0.06143339637137189
0.001906872195208735,0.06143339637137189
0.001906872195208735,0.06143339637137189
0.001906872195208735,0.06143339637137189
0.0021606818646470747,0.0667244016623772
0.0021606818646470747,0.0667244016623772
0.002564163525485713,0.06407889901687455
0.002564163525485713,0.06407889901687455
0.002564163525485713,0.06407889901687455
0.002564163525485713,0.06407889901687455
0.002564163525485713,0.06407889901687455
0.002564163525485713,0.06407889901687455
0.002564163525485713,0.06407889901687455
0.002564163525485713,0.06407889901687455
0.002564163525485713,0.06407889901687455
0.002564163525485713,0.06407889901687455
0.002564163525485713,0.06407889901687455
0.002564163525485713,0.06407889901687455
0.002564163525485713,0.06407889901687455
0.002276359525672546,0.06540165033962587
0.002276359525672546,0.06540165033962587
0.0020128515497811364,0.0680471529851285
0.0020128515497811364,0.0680471529851285
0.0020128515497811364,0.0680471529851285
0.0020128515497811364,0.0680471529851285
0.0020128515497811364,0.0680471529851285
0.0020128515497811364,0.0680471529851285
0.0020128515497811364,0.0680471529851285
0.0020128515497811364,0.0680471529851285
0.0027711519834582787,0.06275614769412323
0.0027711519834582787,0.06275614769412323
0.0027711519834582787,0.06275614769412323
0.0025699853293616438,0.06672440166237718
0.0025699853293616438,0.06672440166237718
0.0025699853293616438,0.06672440166237718
0.0022895169578244037,0.0680471529851285
0.003255182443446893,0.07730641224438776
0.003567681209069833,0.07466090959888512
0.003567681209069833,0.07466090959888512
0.003567681209069833,0.07466090959888512
0.003953466788346061,0.07333815827613381
0.004541877266767206,0.0720154069533825
0.004541877266767206,0.0720154069533825
0.003949431131249808,0.07466090959888515
0.0035190066459008444,0.07201540695338249
0.003721116828540951,0.07466090959888515
0.003721116828540951,0.07466090959888515
0.0034101228450208374,0.07466090959888513
0.0034101228450208374,0.07466090959888513
0.002761482851865716,0.0680471529851285
0.003171963196951716,0.06540165033962587
0.003171963196951716,0.06540165033962587
0.003998538537074207,0.05746514240311794
0.003998538537074207,0.05746514240311794
0.003998538537074207,0.05746514240311794
0.00369935505489594,0.06407889901687455
0.00369935505489594,0.06407889901687455
0.00369935505489594,0.06407889901687455
0.003426131571626095,0.06540165033962586
0.003426131571626095,0.06540165033962586
0.003426131571626095,0.06540165033962586
0.0026935555624366505,0.053496888434863964
0.0026935555624366505,0.053496888434863964
0.0023716106829217926,0.05085138578936131
0.003014946961096871,0.06011064504862057
0.00282739712720569,0.05746514240311794
0.00282739712720569,0.05746514240311794
0.00282739712720569,0.05746514240311794
0.002385422703006563,0.06011064504862057
0.0015816308217215709,0.06540165033962587
0.0015941597188209628,0.06672440166237718
0.0015941597188209628,0.06672440166237718
0.0015941597188209628,0.06672440166237718
0.0008553559599193096,0.049528634466609975
0.0008553559599193096,0.049528634466609975
0.0016013984267671342,0.06540165033962586
0.0016013984267671342,0.06540165033962586
0.0016013984267671342,0.06540165033962586
0.0016013984267671342,0.06540165033962586
0.0016013984267671342,0.06540165033962586
0.0016013984267671342,0.06540165033962586
0.0016013984267671342,0.06540165033962586
0.0019243952187611162,0.06275614769412322
0.0018944607516783207,0.060110645048620584
0.0018944607516783207,0.060110645048620584
0.0018944607516783207,0.060110645048620584
0.0018944607516783207,0.060110645048620584
0.0016975527328778235,0.05085138578936131
0.0016975527328778235,0.05085138578936131
0.0016975527328778235,0.05085138578936131
0.0016975527328778235,0.05085138578936131
0.0016975527328778235,0.05085138578936131
0.0016295056204975583,0.053496888434863964
0.0016295056204975583,0.053496888434863964
0.0016295056204975583,0.053496888434863964
0.001576472150370551,0.052174137112112634
0.001309464832355461,0.05481963975761528
0.001309464832355461,0.05481963975761528
0.001309464832355461,0.05481963975761528
0.0014839163170515248,0.052174137112112634
0.0015631216183073064,0.050851385789361304
0.0015631216183073064,0.050851385789361304
0.0015631216183073064,0.050851385789361304
0.0015631216183073064,0.050851385789361304
0.0015631216183073064,0.050851385789361304
0.0019907036803464063,0.05878789372586925
0.0019907036803464063,0.05878789372586925
0.0019907036803464063,0.05878789372586925
0.0019907036803464063,0.05878789372586925
0.0013783447168408114,0.046883131821107336
0.00148878587334352,0.049528634466609975
0.00148878587334352,0.049528634466609975
0.00148878587334352,0.049528634466609975
0.0014453755554625415,0.04820588314385866
0.0014453755554625415,0.04820588314385866
0.0014453755554625415,0.04820588314385866
0.0007468906555694911,0.05878789372586925
0.0007468906555694911,0.05878789372586925
0.0007468906555694911,0.05878789372586925
0.0007468906555694911,0.05878789372586925
0.0007468906555694911,0.05878789372586925
0.0007468906555694911,0.05878789372586925
0.0007468906555694911,0.05878789372586925
0.0007468906555694911,0.05878789372586925
0.0006507042651832793,0.06275614769412322
0.0006507042651832793,0.06275614769412322
0.0006507042651832793,0.06275614769412322
0.0006507042651832793,0.06275614769412322
0.0006876224061334883,0.06540165033962586
0.0006876224061334883,0.06540165033962586
0.0008230308868023924,0.06804715298512846
0.0008230308868023924,0.06804715298512846
0.0008230308868023924,0.06804715298512846
0.0009516451022228212,0.07333815827613377
0.0007264255060330717,0.06672440166237714
0.0007138966089336796,0.06540165033962583
0.0007138966089336796,0.06540165033962583
