variances,means
0.005611507525996239,0.03298850692634066
0.005611507525996239,0.03298850692634066
0.005611507525996239,0.03298850692634066
0.005611507525996239,0.03298850692634066
0.005611507525996239,0.03298850692634066
0.0075309723315502,0.061834660772494505
0.0075309723315502,0.061834660772494505
0.011684923585408355,0.05221927615710989
0.013083677432006315,0.14837312231095606
0.013083677432006315,0.14837312231095606
0.009484459905958812,0.15798850692634064
0.009484459905958812,0.15798850692634064
0.009484459905958812,0.15798850692634064
0.010365575197997693,0.16760389154172525
0.010365575197997693,0.16760389154172525
0.011758702524880251,0.15798850692634064
0.011758702524880251,0.15798850692634064
0.011758702524880251,0.15798850692634064
0.011758702524880251,0.15798850692634064
0.02056250082610421,0.15798850692634064
0.014868066706657615,0.16760389154172525
0.02056250082610421,0.15798850692634064
0.02056250082610421,0.15798850692634064
0.019531489905430348,0.14837312231095606
0.019531489905430348,0.14837312231095606
0.01732920473911083,0.12914235308018682
0.019531489905430348,0.14837312231095606
0.02864048900568669,0.14837312231095606
0.014993982782801852,0.14837312231095603
0.014993982782801852,0.14837312231095603
0.01606000931744429,0.15798850692634064
0.01606000931744429,0.15798850692634064
0.010365575197997693,0.16760389154172525
0.010365575197997693,0.16760389154172525
0.009484459905958812,0.15798850692634064
0.009484459905958812,0.15798850692634064
0.00871718424899313,0.14837312231095603
0.003976465128976287,0.148373122310956
0.00689723060936962,0.13875773769557143
0.012036931001005561,0.12914235308018676
0.012036931001005561,0.12914235308018676
0.012036931001005561,0.12914235308018676
0.00689723060936962,0.13875773769557143
0.00689723060936962,0.13875773769557143
0.00689723060936962,0.13875773769557143
0.00689723060936962,0.13875773769557143
0.00689723060936962,0.13875773769557143
0.00689723060936962,0.13875773769557143
0.00689723060936962,0.13875773769557143
0.011521360876590048,0.10029619923403293
0.01110809747040408,0.10991158384941756
0.01110809747040408,0.10991158384941756
0.010075668437112719,0.10029619923403293
0.010075668437112719,0.10029619923403293
0.009792008565851468,0.10991158384941759
0.007425976813268785,0.11952696846480217
0.022003487972075377,0.12914235308018684
0.016370246777388818,0.13875773769557145
0.016370246777388818,0.13875773769557145
0.017991726267853798,0.11952696846480222
0.017991726267853798,0.11952696846480222
0.017991726267853798,0.11952696846480222
0.017991726267853798,0.11952696846480222
0.019902031618649337,0.11952696846480221
0.019902031618649337,0.11952696846480221
0.014947242469616945,0.12914235308018682
0.019902031618649337,0.11952696846480221
0.018843390011423985,0.10029619923403298
0.027813137728403416,0.052219276157109897
0.027813137728403416,0.052219276157109897
0.02591319945397197,0.07145004538787915
0.02591319945397197,0.07145004538787915
0.028159765051766053,0.08106543000326376
0.028159765051766053,0.08106543000326376
0.022761604174282638,0.1099115838494176
0.022761604174282638,0.1099115838494176
0.022761604174282638,0.1099115838494176
0.022761604174282638,0.1099115838494176
0.0210697723042992,0.10029619923403299
0.0210697723042992,0.10029619923403299
0.03260597092736946,0.09068081461864838
0.028103479418709533,0.09068081461864838
0.028103479418709533,0.09068081461864838
0.016910387189027917,0.02337312231095603
0.011753423187204579,0.04260389154172527
0.011320799877739974,0.06183466077249449
0.012943168039690525,0.05221927615710989
0.012943168039690525,0.05221927615710989
0.011320799877739974,0.06183466077249449
0.005035267214382496,-0.015088416150582401
0.01041205389914961,0.04260389154172527
0.01041205389914961,0.04260389154172527
0.01041205389914961,0.04260389154172527
0.012543894006014732,0.02337312231095603
0.012543894006014732,0.02337312231095603
0.017494589450591867,0.08106543000326373
0.017494589450591867,0.08106543000326373
0.016924045488353832,0.10029619923403298
0.016475766468199295,0.10991158384941759
0.017792778573386684,0.08106543000326373
0.017792778573386684,0.08106543000326373
0.009481326396819128,0.09068081461864834
0.009481326396819128,0.09068081461864834
0.009481326396819128,0.09068081461864834
0.020361243876126124,0.08106543000326376
0.020361243876126124,0.08106543000326376
0.018628474620183723,0.15798850692634064
0.018628474620183723,0.15798850692634064
0.018628474620183723,0.15798850692634064
0.018628474620183723,0.15798850692634064
0.018628474620183723,0.15798850692634064
0.018628474620183723,0.15798850692634064
0.012934040500737126,0.16760389154172525
0.009458541292533144,0.1772192761571099
0.011341796769907098,0.14837312231095603
0.012365101611582552,0.13875773769557143
0.012365101611582552,0.13875773769557143
0.011341796769907098,0.14837312231095603
0.013440442124720862,0.14837312231095606
0.010731379062986861,0.16760389154172525
0.02909719413276655,0.1099115838494176
0.02909719413276655,0.1099115838494176
0.023961512361348542,0.11952696846480222
0.012281350406077897,0.08106543000326374
0.012281350406077897,0.08106543000326374
0.012281350406077897,0.08106543000326374
0.028170732629283046,0.10029619923403298
0.02909719413276655,0.1099115838494176
0.033682160796591844,0.10029619923403299
0.024640784607774063,0.07145004538787911
0.031604139342665934,0.032988506926340665
0.024640784607774063,0.07145004538787911
0.023994743602387385,0.08106543000326376
0.0197795994237692,0.09068081461864838
0.0197795994237692,0.09068081461864838
0.0197795994237692,0.09068081461864838
0.014021967028587297,0.15798850692634064
0.014021967028587297,0.15798850692634064
0.011542981486002987,0.14837312231095606
0.011542981486002987,0.14837312231095606
0.007005474363374503,0.14837312231095603
0.007005474363374503,0.14837312231095603
0.009926239843767837,0.13875773769557143
0.014463746966396322,0.13875773769557143
0.014463746966396322,0.13875773769557143
0.014463746966396322,0.13875773769557143
0.014463746966396322,0.13875773769557143
0.014463746966396322,0.13875773769557143
0.01851124351259836,0.11952696846480222
0.01939307803264913,0.10029619923403299
0.01851124351259836,0.11952696846480222
0.016705572007541726,0.1099115838494176
0.016705572007541726,0.1099115838494176
0.014571911038759395,0.10991158384941759
0.014571911038759395,0.10991158384941759
0.013973736389969875,0.11952696846480221
0.018743614296398717,0.10991158384941759
0.02573242711407015,0.10029619923403298
0.014368128286470976,0.13875773769557143
0.015849026126796846,0.11952696846480218
0.010894236977764456,0.1291423530801868
0.010894236977764456,0.1291423530801868
0.010894236977764456,0.1291423530801868
0.00893158994859742,0.1291423530801868
0.00893158994859742,0.1291423530801868
0.013090448494159088,0.1291423530801868
0.013090448494159088,0.1291423530801868
0.014039501884588638,0.07145004538787911
0.018135809882538004,0.07145004538787912
0.0199417381105349,0.08106543000326376
0.0199417381105349,0.08106543000326376
0.017965357697804638,0.07145004538787911
0.017965357697804638,0.07145004538787911
0.01597451822720419,0.06183466077249449
0.01178616522464178,0.08106543000326374
0.01597451822720419,0.06183466077249449
0.01597451822720419,0.06183466077249449
0.01597451822720419,0.06183466077249449
0.01597451822720419,0.06183466077249449
0.01597451822720419,0.06183466077249449
0.026751545348737728,0.004142353080186826
0.02548479733706436,0.013757737695571433
0.028981717924548994,0.032988506926340665
0.030618288421429454,0.023373122310956066
0.02751261169843257,0.032988506926340685
0.02751261169843257,0.032988506926340685
0.025691129958948553,0.04260389154172529
0.025691129958948553,0.04260389154172529
0.01202012853307746,0.11952696846480221
0.01202012853307746,0.11952696846480221
0.02394847224056916,0.0522192761571099
0.02394847224056916,0.0522192761571099
0.02394847224056916,0.0522192761571099
0.02198582521140212,0.05221927615710991
0.02198582521140212,0.05221927615710991
0.013407182210035127,0.09068081461864835
0.010205417855746208,0.10991158384941757
0.012880079168775958,0.10029619923403298
0.012880079168775958,0.10029619923403298
0.012880079168775958,0.10029619923403298
0.012880079168775958,0.10029619923403298
0.015382673951279815,0.09068081461864835
0.015382673951279815,0.09068081461864835
0.015382673951279815,0.09068081461864835
0.015382673951279815,0.09068081461864835
0.015382673951279815,0.09068081461864835
0.015382673951279815,0.09068081461864835
0.015382673951279815,0.09068081461864835
0.015382673951279815,0.09068081461864835
0.015382673951279815,0.09068081461864835
0.015382673951279815,0.09068081461864835
0.025928871273517364,0.061834660772494526
0.025928871273517364,0.061834660772494526
0.025928871273517364,0.061834660772494526
0.025928871273517364,0.061834660772494526
0.025928871273517364,0.061834660772494526
0.015382673951279815,0.09068081461864835
0.015382673951279815,0.09068081461864835
0.015382673951279815,0.09068081461864835
0.015382673951279815,0.09068081461864835
0.01782996102610484,0.08106543000326374
0.01782996102610484,0.08106543000326374
0.01782996102610484,0.08106543000326374
0.016082270723013395,0.061834660772494505
0.016082270723013395,0.061834660772494505
0.01782996102610484,0.08106543000326374
0.015382673951279815,0.09068081461864835
0.0172594170638668,0.10029619923403298
0.0172594170638668,0.10029619923403298
0.015382673951279815,0.09068081461864835
0.01941379555878003,0.09068081461864838
0.021731479098680336,0.08106543000326376
0.021731479098680336,0.08106543000326376
0.021731479098680336,0.08106543000326376
0.02110478791826777,0.10029619923403299
0.0236732532210072,0.10029619923403299
0.021982260861519463,0.09068081461864838
0.01558428409979633,0.08106543000326376
0.01558428409979633,0.08106543000326376
0.021896098247573617,0.08106543000326376
0.021982260861519463,0.09068081461864838
0.019088286557181908,0.1099115838494176
0.019088286557181908,0.1099115838494176
0.0236732532210072,0.10029619923403299
0.015098174569522862,0.10029619923403298
0.01693308466062845,0.10029619923403299
0.015098174569522862,0.10029619923403298
0.015098174569522862,0.10029619923403298
0.015098174569522862,0.10029619923403298
0.015098174569522862,0.10029619923403298
0.015098174569522862,0.10029619923403298
0.017460187701887613,0.09068081461864838
0.017460187701887613,0.09068081461864838
0.017460187701887613,0.09068081461864838
0.017460187701887613,0.09068081461864838
0.015098174569522862,0.10029619923403298
0.015098174569522862,0.10029619923403298
0.014386160285660143,0.10991158384941759
0.014386160285660143,0.10991158384941759
0.01589308091304003,0.11952696846480221
0.01589308091304003,0.11952696846480221
0.01589308091304003,0.11952696846480221
0.014571911038759395,0.10991158384941759
0.014571911038759395,0.10991158384941759
0.01989161538129537,0.09068081461864835
0.01989161538129537,0.09068081461864835
0.01989161538129537,0.09068081461864835
0.01989161538129537,0.09068081461864835
0.024161014169724198,0.061834660772494526
0.024161014169724198,0.061834660772494526
0.024161014169724198,0.061834660772494526
0.024161014169724198,0.061834660772494526
0.024161014169724198,0.061834660772494526
0.024452380119983866,0.07145004538787915
0.024452380119983866,0.07145004538787915
0.024452380119983866,0.07145004538787915
0.024452380119983866,0.07145004538787915
0.024452380119983866,0.07145004538787915
0.01233912516988861,0.13875773769557143
0.01233912516988861,0.13875773769557143
0.015440783272667565,0.12914235308018684
0.013245883033765126,0.10029619923403299
0.013245883033765126,0.10029619923403299
0.013245883033765126,0.10029619923403299
0.013245883033765126,0.10029619923403299
0.013245883033765126,0.10029619923403299
0.013245883033765126,0.10029619923403299
0.013245883033765126,0.10029619923403299
0.013245883033765126,0.10029619923403299
0.013245883033765126,0.10029619923403299
0.013245883033765126,0.10029619923403299
0.013245883033765126,0.10029619923403299
0.013245883033765126,0.10029619923403299
0.013245883033765126,0.10029619923403299
0.013245883033765126,0.10029619923403299
0.013245883033765126,0.10029619923403299
0.013245883033765126,0.10029619923403299
0.013245883033765126,0.10029619923403299
0.013245883033765126,0.10029619923403299
0.013245883033765126,0.10029619923403299
0.010698958658796824,0.10991158384941759
0.009447301653538947,0.12914235308018682
0.010100784010007304,0.11952696846480221
0.010100784010007304,0.11952696846480221
0.010100784010007304,0.11952696846480221
0.010100784010007304,0.11952696846480221
0.012364048513714353,0.11952696846480222
0.012364048513714353,0.11952696846480222
0.007839386103163521,0.11952696846480218
0.007839386103163521,0.11952696846480218
0.007839386103163521,0.11952696846480218
0.007839386103163521,0.11952696846480218
0.008158382739974674,0.13875773769557143
0.008158382739974674,0.13875773769557143
0.011387777780815074,0.12914235308018682
0.009447764158610579,0.10029619923403293
0.009447764158610579,0.10029619923403293
0.0052140802774851055,0.07145004538787911
0.0052140802774851055,0.07145004538787911
0.0066555558170500375,0.06183466077249449
0.0066555558170500375,0.06183466077249449
0.0066555558170500375,0.06183466077249449
0.004720539474434487,0.07145004538787911
0.004720539474434487,0.07145004538787911
0.00878921678583237,0.061834660772494505
0.00878921678583237,0.061834660772494505
0.013090523578396407,0.061834660772494505
0.013090523578396407,0.061834660772494505
0.013090523578396407,0.061834660772494505
0.01711673789419311,0.05221927615710989
0.01711673789419311,0.05221927615710989
0.022643524381223558,0.03298850692634066
0.022643524381223558,0.03298850692634066
0.008277923979000588,0.05221927615710989
0.008277923979000588,0.05221927615710989
0.008277923979000588,0.05221927615710989
0.008277923979000588,0.05221927615710989
0.008277923979000588,0.05221927615710989
0.005620636263401261,0.032988506926340665
0.005620636263401261,0.032988506926340665
0.005620636263401261,0.032988506926340665
0.005414545031575778,0.052219276157109876
0.005414545031575778,0.052219276157109876
0.005202842612916447,0.04260389154172527
0.005202842612916447,0.04260389154172527
0.005202842612916447,0.04260389154172527
0.005202842612916447,0.04260389154172527
0.005202842612916447,0.04260389154172527
0.005202842612916447,0.04260389154172527
0.005202842612916447,0.04260389154172527
0.005202842612916447,0.04260389154172527
0.005202842612916447,0.04260389154172527
0.012112249397901733,0.06183466077249451
0.012112249397901733,0.06183466077249451
0.012112249397901733,0.06183466077249451
0.012139880084453214,0.07145004538787912
0.012139880084453214,0.07145004538787912
0.012139880084453214,0.07145004538787912
0.010065551494193274,0.04260389154172528
0.013431666227385591,0.10029619923403292
0.013431666227385591,0.10029619923403292
0.013431666227385591,0.10029619923403292
0.013431666227385591,0.10029619923403292
0.013431666227385591,0.10029619923403292
0.016985284758473936,0.1291423530801868
0.016985284758473936,0.1291423530801868
0.016985284758473936,0.1291423530801868
0.016985284758473936,0.1291423530801868
0.016985284758473936,0.1291423530801868
0.01524209230114071,0.09068081461864838
0.01524209230114071,0.09068081461864838
0.01524209230114071,0.09068081461864838
0.013621075315747364,0.08106543000326376
0.006193871940358372,0.042603891541725274
0.013621075315747364,0.08106543000326376
0.013621075315747364,0.08106543000326376
0.013621075315747364,0.08106543000326376
0.013621075315747364,0.08106543000326376
0.0102349092253097,0.061834660772494505
0.013621075315747364,0.08106543000326376
0.013621075315747364,0.08106543000326376
0.013621075315747364,0.08106543000326376
0.013621075315747364,0.08106543000326376
0.013778355871799434,0.07145004538787915
0.013778355871799434,0.07145004538787915
0.026983662970005148,0.07145004538787915
0.02449793151979687,0.08106543000326376
0.02449793151979687,0.08106543000326376
0.017878941187332534,0.09068081461864838
0.017878941187332534,0.09068081461864838
0.017878941187332534,0.09068081461864838
0.017878941187332534,0.09068081461864838
0.02245988923093989,0.08106543000326376
0.02245988923093989,0.08106543000326376
0.017878941187332534,0.09068081461864838
0.02245988923093989,0.08106543000326376
0.02245988923093989,0.08106543000326376
0.02245988923093989,0.08106543000326376
0.02245988923093989,0.08106543000326376
0.02245988923093989,0.08106543000326376
0.02245988923093989,0.08106543000326376
0.026983662970005148,0.07145004538787915
0.02268235617744111,0.07145004538787915
0.02268235617744111,0.07145004538787915
0.01814484905481262,0.07145004538787915
0.01814484905481262,0.07145004538787915
0.01814484905481262,0.07145004538787915
0.01814484905481262,0.07145004538787915
0.01814484905481262,0.07145004538787915
0.009447764158610579,0.10029619923403293
0.01180977729097533,0.09068081461864834
0.01180977729097533,0.09068081461864834
0.01180977729097533,0.09068081461864834
0.01180977729097533,0.09068081461864834
0.01180977729097533,0.09068081461864834
0.01180977729097533,0.09068081461864834
0.01180977729097533,0.09068081461864834
0.011581425127392912,0.10029619923403296
0.011581425127392912,0.10029619923403296
0.011581425127392912,0.10029619923403296
0.011581425127392912,0.10029619923403296
0.011581425127392912,0.10029619923403296
0.02719780997224364,0.15798850692634064
0.02506414900346131,0.15798850692634064
0.009447764158610579,0.10029619923403293
0.009447764158610579,0.10029619923403293
0.009447764158610579,0.10029619923403293
0.008439718825933333,0.0810654300032637
0.005366421952038362,0.052219276157109876
0.005366421952038362,0.052219276157109876
0.011873385012655918,0.061834660772494505
0.011873385012655918,0.061834660772494505
0.011873385012655918,0.061834660772494505
0.015890836075385918,0.06183466077249451
0.015890836075385918,0.06183466077249451
0.015890836075385918,0.06183466077249451
0.015890836075385918,0.06183466077249451
0.015890836075385918,0.06183466077249451
0.01693308466062845,0.10029619923403299
0.02133314008185019,0.09068081461864838
0.02133314008185019,0.09068081461864838
0.01955124652619346,0.05221927615710989
0.020090170019576723,0.07145004538787912
0.021896098247573617,0.08106543000326376
0.021896098247573617,0.08106543000326376
0.011872033836098712,0.08106543000326373
0.010060735811326679,0.09068081461864833
0.008439718825933333,0.0810654300032637
0.008439718825933333,0.0810654300032637
0.0029338793316706774,0.03298850692634065
0.0014238357195952946,-0.005473031535197783
0.00327463455982555,0.03298850692634066
0.00327463455982555,0.03298850692634066
0.00327463455982555,0.03298850692634066
0.00327463455982555,0.03298850692634066
0.003166761739551942,0.02337312231095605
0.00327463455982555,0.03298850692634066
0.00327463455982555,0.03298850692634066
0.012013966662795021,0.061834660772494505
0.008306876316473909,0.06183466077249449
0.003975192900067557,0.03298850692634065
0.011884878548176363,0.08106543000326373
0.015915111484191006,0.07145004538787911
0.017975926328885842,0.08106543000326373
0.01376078215026765,0.09068081461864834
0.009077066857784663,0.10991158384941754
0.008180141331318395,0.11952696846480215
0.008180141331318395,0.11952696846480215
0.008180141331318395,0.11952696846480215
0.008180141331318395,0.11952696846480215
0.008180141331318395,0.11952696846480215
0.0029228208013398777,0.16760389154172523
0.0029228208013398777,0.16760389154172523
0.0029228208013398777,0.16760389154172523
0.0029228208013398777,0.16760389154172523
0.0029228208013398777,0.16760389154172523
0.0029228208013398777,0.16760389154172523
0.0029228208013398777,0.16760389154172523
0.0029228208013398777,0.16760389154172523
0.002781093756774935,0.15798850692634062
0.002781093756774935,0.15798850692634062
0.005886770479771819,0.14837312231095603
0.002781093756774935,0.15798850692634062
0.0029228208013398777,0.16760389154172523
0.0029228208013398777,0.16760389154172523
0.0029228208013398777,0.16760389154172523
0.0029228208013398777,0.16760389154172523
0.006213408766940312,0.15798850692634064
0.006213408766940312,0.15798850692634064
0.0032963266691273616,0.10991158384941754
0.0032963266691273616,0.10991158384941754
0.0009302949165446787,0.11952696846480215
0.0007831980752045965,0.12914235308018676
0.001627848168111685,0.09068081461864831
0.001627848168111685,0.09068081461864831
0.001627848168111685,0.09068081461864831
0.001627848168111685,0.09068081461864831
0.005228970984624937,0.09068081461864833
0.00962343773280054,0.1291423530801868
0.00962343773280054,0.1291423530801868
0.00962343773280054,0.1291423530801868
0.00962343773280054,0.1291423530801868
0.00962343773280054,0.1291423530801868
0.00962343773280054,0.1291423530801868
0.004303103416144782,0.15798850692634062
0.004303103416144782,0.15798850692634062
0.0074087801391416646,0.14837312231095603
0.0074087801391416646,0.14837312231095603
0.004303103416144782,0.15798850692634062
0.004303103416144782,0.15798850692634062
0.0074087801391416646,0.14837312231095603
0.0074087801391416646,0.14837312231095603
0.0074087801391416646,0.14837312231095603
0.016181906773370593,0.13875773769557143
0.016181906773370593,0.13875773769557143
0.016181906773370593,0.13875773769557143
0.021754627925948934,0.07145004538787912
0.021754627925948934,0.07145004538787912
0.0177243949899343,0.08106543000326376
0.0177243949899343,0.08106543000326376
0.012848597114803175,0.1291423530801868
0.012848597114803175,0.1291423530801868
0.012848597114803175,0.1291423530801868
0.017118835413727693,0.10029619923403299
0.016670556393573163,0.1099115838494176
0.016670556393573163,0.1099115838494176
0.016670556393573163,0.1099115838494176
0.021255523057398452,0.10029619923403299
0.021255523057398452,0.10029619923403299
0.019457236479758905,0.08106543000326376
0.019457236479758905,0.08106543000326376
0.019457236479758905,0.08106543000326376
0.02151889083494944,0.09068081461864838
0.02151889083494944,0.09068081461864838
0.02151889083494944,0.09068081461864838
0.019457236479758905,0.08106543000326376
0.019457236479758905,0.08106543000326376
0.01524209230114071,0.09068081461864838
0.01524209230114071,0.09068081461864838
0.01524209230114071,0.09068081461864838
0.01524209230114071,0.09068081461864838
0.01184558436683799,0.13875773769557143
0.01184558436683799,0.13875773769557143
0.012848597114803175,0.1291423530801868
0.012848597114803175,0.1291423530801868
0.012848597114803175,0.1291423530801868
0.011880599980806554,0.13875773769557143
0.018026741881822364,0.11952696846480222
0.018026741881822364,0.11952696846480222
0.018026741881822364,0.11952696846480222
0.018026741881822364,0.11952696846480222
0.018026741881822364,0.11952696846480222
0.018026741881822364,0.11952696846480222
0.018026741881822364,0.11952696846480222
0.018026741881822364,0.11952696846480222
0.01411877388789123,0.11952696846480222
0.013138359241765464,0.10991158384941757
0.013138359241765464,0.10991158384941757
0.013138359241765464,0.10991158384941757
0.013138359241765464,0.10991158384941757
0.010669824465684308,0.09068081461864834
0.010669824465684308,0.09068081461864834
0.010669824465684308,0.09068081461864834
0.010669824465684308,0.09068081461864834
0.01411877388789123,0.11952696846480222
0.01411877388789123,0.11952696846480222
0.01411877388789123,0.11952696846480222
0.01411877388789123,0.11952696846480222
0.01411877388789123,0.11952696846480222
0.01411877388789123,0.11952696846480222
0.006819723610275251,0.14837312231095603
0.011880599980806554,0.13875773769557143
0.010020581697379976,0.042603891541725274
0.010020581697379976,0.042603891541725274
0.010020581697379976,0.042603891541725274
0.010716785746815307,0.05221927615710989
0.010716785746815307,0.05221927615710989
0.00878921678583237,0.061834660772494505
0.00878921678583237,0.061834660772494505
0.00878921678583237,0.061834660772494505
0.00878921678583237,0.061834660772494505
0.01244962723663991,0.052219276157109876
0.01244962723663991,0.052219276157109876
0.010365575197997691,0.04260389154172527
0.010365575197997691,0.04260389154172527
0.02499668318980894,0.13875773769557143
0.017268225401723295,0.14837312231095603
0.025035846793204072,0.1099115838494176
0.025035846793204072,0.1099115838494176
0.017208640376460728,0.12914235308018684
0.017208640376460728,0.12914235308018684
0.017208640376460728,0.12914235308018684
0.017208640376460728,0.12914235308018684
0.017991726267853798,0.11952696846480222
0.017991726267853798,0.11952696846480222
0.018624916530611883,0.1099115838494176
0.018026741881822364,0.11952696846480222
0.018026741881822364,0.11952696846480222
0.01549697891783865,0.09068081461864838
0.015839170716494266,0.08106543000326376
0.015839170716494266,0.08106543000326376
0.008205634719221085,0.13875773769557143
0.008205634719221085,0.13875773769557143
0.00871718424899313,0.14837312231095603
0.01693308466062845,0.10029619923403299
0.019600298592025587,0.09068081461864838
0.019600298592025587,0.09068081461864838
0.019600298592025587,0.09068081461864838
0.023815442770643774,0.08106543000326376
0.023815442770643774,0.08106543000326376
0.05530649155896615,0.0522192761571099
0.0318084030990511,-0.005473031535197796
0.0318084030990511,-0.005473031535197796
0.030742119841468407,-0.015088416150582405
0.03296850213434362,-0.015088416150582401
0.007747828133198165,0.004142353080186817
0.00451843309235776,0.013757737695571433
0.00451843309235776,0.013757737695571433
0.012101480453298076,0.052219276157109897
0.012101480453298076,0.052219276157109897
0.012101480453298076,0.052219276157109897
0.011873385012655918,0.061834660772494505
0.011873385012655918,0.061834660772494505
0.011873385012655918,0.061834660772494505
0.011873385012655918,0.061834660772494505
0.011873385012655918,0.061834660772494505
0.012101480453298076,0.052219276157109897
0.012101480453298076,0.052219276157109897
0.01384413817167746,0.04260389154172528
0.01384413817167746,0.04260389154172528
0.01384413817167746,0.04260389154172528
0.01384413817167746,0.04260389154172528
0.016118931516028074,0.0522192761571099
0.016118931516028074,0.0522192761571099
0.05418578643877618,0.02337312231095606
0.05418578643877618,0.02337312231095606
0.05418578643877618,0.02337312231095606
0.05418578643877618,0.02337312231095606
0.015890836075385918,0.06183466077249451
0.017979281606632237,0.08106543000326376
0.017979281606632237,0.08106543000326376
0.017979281606632237,0.08106543000326376
0.017979281606632237,0.08106543000326376
0.017979281606632237,0.08106543000326376
0.017979281606632237,0.08106543000326376
